,2015105783
peds_0,ディープインパクト
peds_1,ベアフットレディ Barefoot Lady(愛)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ウインドインハーヘア Wind in Her Hair(愛)
peds_4,Footstepsinthesand
peds_5,Lady Angharad
peds_6,Halo
peds_7,Wishing Well
peds_8,Alzao
peds_9,Burghclere
peds_10,Giant's Causeway (米)
peds_11,Glatisant
peds_12,テンビー Tenby(英)
peds_13,Lavezzola
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Lyphard
peds_19,Lady Rebecca
peds_20,Busted
peds_21,Highclere
peds_22,Storm Cat
peds_23,Mariah's Storm
peds_24,Rainbow Quest
peds_25,Dancing Rocks
peds_26,Caerleon
peds_27,Shining Water
peds_28,サーモンリープ
peds_29,Luvi Ullmann
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Northern Dancer
peds_39,Goofed
peds_40,Sir Ivor
peds_41,Pocahontas
peds_42,Crepello
peds_43,Sans le Sou
peds_44,Queen's Hussar
peds_45,Highlight
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Rahy
peds_49,イメンス
peds_50,Blushing Groom
peds_51,I Will Follow
peds_52,Green Dancer
peds_53,Croda Rossa
peds_54,Nijinsky
peds_55,Foreseer
peds_56,Kalaglow
peds_57,Idle Waters
peds_58,Northern Dancer
peds_59,Fish - Bar
peds_60,Thatching
peds_61,リゾルヴ
