,2016106607
peds_0,バーディバーディ
peds_1,スコーピオンリジイ
peds_2,ブライアンズタイム Brian's Time(米)
peds_3,ホームスイートホーム Home Sweet Home(米)
peds_4,アジュディケーティング Adjudicating(米)
peds_5,ルイボスジョオー
peds_6,Roberto
peds_7,Kelley's Day
peds_8,Seeking the Gold
peds_9,Our Country Place
peds_10,Danzig
peds_11,Resolver
peds_12,クリミナルタイプ Criminal Type(米)
peds_13,イージームービング Easy Moving(愛)
peds_14,Hail to Reason
peds_15,Bramalea
peds_16,Graustark
peds_17,Golden Trail
peds_18,Mr. Prospector
peds_19,Con Game
peds_20,Pleasant Colony
peds_21,メイプルジンスキー
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Reviewer
peds_25,Lovely Morning
peds_26,Alydar
peds_27,Klepto
peds_28,Caerleon
peds_29,Better Begin
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Nashua
peds_33,Rarelea
peds_34,Ribot
peds_35,Flower Bowl
peds_36,Hasty Road
peds_37,Sunny Vale
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Broadway
peds_42,His Majesty
peds_43,Sun Colony
peds_44,Nijinsky
peds_45,Gold Beauty
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Bold Ruler
peds_51,Broadway
peds_52,Swaps
peds_53,Misty Morn
peds_54,Raise a Native
peds_55,Sweet Tooth
peds_56,No Robbery
peds_57,Blue Blur
peds_58,Nijinsky
peds_59,Foreseer
peds_60,Buckpasser
peds_61,Glad Rags
