,2019101073
peds_0,バゴ Bago(仏)
peds_1,ペイシャオブワキア
peds_2,Nashwan
peds_3,Moonlight's Box
peds_4,フリオーソ
peds_5,スズカクエーサー
peds_6,Blushing Groom (仏)
peds_7,Height of Fashion
peds_8,Nureyev
peds_9,Coup de Genie
peds_10,ブライアンズタイム Brian's Time(米)
peds_11,ファーザ Fursa(米)
peds_12,ジャングルポケット
peds_13,スズカグレイス
peds_14,Red God
peds_15,Runaway Bride
peds_16,Bustino
peds_17,Highclere
peds_18,Northern Dancer
peds_19,Special
peds_20,Mr. Prospector
peds_21,Coup de Folie
peds_22,Roberto
peds_23,Kelley's Day
peds_24,Mr. Prospector
peds_25,Baya
peds_26,トニービン
peds_27,ダンスチャーマー
peds_28,サンデーサイレンス
peds_29,ワキアオブスズカ
peds_30,Nasrullah
peds_31,Spring Run
peds_32,Wild Risk
peds_33,Aimee
peds_34,Busted
peds_35,Ship Yard
peds_36,Queen's Hussar
peds_37,Highlight
peds_38,Nearctic
peds_39,Natalma
peds_40,Forli
peds_41,Thong
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Halo
peds_45,Raise the Standard
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Graustark
peds_49,Golden Trail
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Nureyev
peds_53,Barger
peds_54,カンパラ
peds_55,Severn Bridge
peds_56,Nureyev
peds_57,Skillful Joy
peds_58,Halo
peds_59,Wishing Well
peds_60,ダンスオブライフ
peds_61,ワキア
