,2016110103
peds_0,No Nay Never
peds_1,Muravka
peds_2,Scat Daddy (米)
peds_3,Cat's Eye Witness
peds_4,High Chaparral (愛)
peds_5,Tabdea
peds_6,ヨハネスブルグ Johannesburg(米)
peds_7,Love Style
peds_8,Elusive Quality
peds_9,Comical Cat
peds_10,Sadler's Wells (米)
peds_11,Kasora
peds_12,Topsider
peds_13,Madame Secretary
peds_14,ヘネシー
peds_15,Myth
peds_16,Mr. Prospector
peds_17,Likeable Style
peds_18,Gone West
peds_19,Touch of Greatness
peds_20,Exceller
peds_21,Six Months Long
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Darshaan
peds_25,Kozana
peds_26,Northern Dancer
peds_27,Drumtop
peds_28,Secretariat
peds_29,Ruby Tuesday
peds_30,Storm Cat
peds_31,Island Kitty
peds_32,オジジアン
peds_33,Yarn
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Nijinsky
peds_37,Personable Lady
peds_38,Mr. Prospector
peds_39,Secrettame
peds_40,Hero's Honor
peds_41,Ivory Wand
peds_42,Vaguely Noble
peds_43,Too Bald
peds_44,Northern Dancer
peds_45,Prime Time
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Shirley Heights
peds_51,Delsy
peds_52,Kris
peds_53,Koblenza
peds_54,Nearctic
peds_55,Natalma
peds_56,Round Table
peds_57,Zonah
peds_58,Bold Ruler
peds_59,Somethingroyal
peds_60,T.V. Lark
peds_61,Thoroly Blue
