,2024102791
peds_0,ウォータービルド
peds_1,ウォーターエデン
peds_2,ディープインパクト
peds_3,ウォーターエナン
peds_4,ハービンジャー
peds_5,クロスウォーターII
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,ボストンハーバー
peds_9,Scrape
peds_10,Dansili (英)
peds_11,Penang Pearl (仏)
peds_12,Storm Cat (米)
peds_13,Bay Harbor
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere (英)
peds_18,Capote (米)
peds_19,Harbor Springs
peds_20,Mr. Prospector (米)
peds_21,File (米)
peds_22,デインヒル
peds_23,Hasili (愛)
peds_24,Bering (英)
peds_25,Guapa (英)
peds_26,Storm Bird (加)
peds_27,Terlingua (米)
peds_28,フォーティナイナー
peds_29,Harbor Springs
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard (米)
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,Seattle Slew (米)
peds_39,Too Bald (米)
peds_40,Vice Regent
peds_41,Tinnitus (米)
peds_42,Raise a Native (米)
peds_43,Gold Digger (米)
peds_44,Tom Rolfe (米)
peds_45,Continue (米)
peds_46,Danzig (米)
peds_47,Razyana (米)
peds_48,Kahyasi (愛)
peds_49,Kerali (英)
peds_50,Arctic Tern (米)
peds_51,Beaune (仏)
peds_52,Shareef Dancer (米)
peds_53,Sauceboat (英)
peds_54,Northern Dancer (加)
peds_55,South Ocean (加)
peds_56,Secretariat (米)
peds_57,Crimson Saint (米)
peds_58,Mr. Prospector (米)
peds_59,File (米)
peds_60,Vice Regent
peds_61,Tinnitus (米)
