,2021106101
peds_0,バゴ Bago(仏)
peds_1,シルキークラフト
peds_2,Nashwan
peds_3,Moonlight's Box
peds_4,Crafty Prospector
peds_5,オシアナ Oceana(米)
peds_6,Blushing Groom (仏)
peds_7,Height of Fashion
peds_8,Nureyev
peds_9,Coup de Genie
peds_10,Mr. Prospector
peds_11,Real Crafty Lady
peds_12,Northern Dancer
peds_13,South Ocean
peds_14,Red God
peds_15,Runaway Bride
peds_16,Bustino
peds_17,Highclere
peds_18,Northern Dancer
peds_19,Special
peds_20,Mr. Prospector
peds_21,Coup de Folie
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,In Reality
peds_25,Princess Roycraft
peds_26,Nearctic
peds_27,Natalma
peds_28,New Providence
peds_29,Shining Sun
peds_30,Nasrullah
peds_31,Spring Run
peds_32,Wild Risk
peds_33,Aimee
peds_34,Busted
peds_35,Ship Yard
peds_36,Queen's Hussar
peds_37,Highlight
peds_38,Nearctic
peds_39,Natalma
peds_40,Forli
peds_41,Thong
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Halo
peds_45,Raise the Standard
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Intentionally
peds_51,My Dear Girl
peds_52,Royal Note
peds_53,Crafty Princess
peds_54,Nearco
peds_55,Lady Angela
peds_56,Native Dancer
peds_57,Almahmoud
peds_58,Bull Page
peds_59,Fair Colleen
peds_60,Chop Chop
peds_61,Solar Display
