,2023104806
peds_0,ファインニードル
peds_1,トーホウアイランド
peds_2,アドマイヤムーン
peds_3,ニードルクラフト  Needlecraft(愛)
peds_4,Power
peds_5,テメリアイランド  Themelie Island(愛)
peds_6,エンドスウィープ  End Sweep(米)
peds_7,マイケイティーズ
peds_8,Mark of Esteem  (愛)
peds_9,Sharp Point
peds_10,Oasis Dream  (英)
peds_11,Frappe
peds_12,Montjeu  (愛)
peds_13,Thelema
peds_14,フォーティナイナー
peds_15,Broom Dance
peds_16,サンデーサイレンス
peds_17,ケイティーズファースト
peds_18,Darshaan
peds_19,Homage
peds_20,ロイヤルアカデミーII
peds_21,Nice Point
peds_22,Green Desert
peds_23,Hope
peds_24,Inchinor
peds_25,Glatisant
peds_26,Sadler's Wells
peds_27,Floripedes
peds_28,Caerleon
peds_29,Reine Mathilde
peds_30,Mr. Prospector
peds_31,File
peds_32,Dance Spell
peds_33,Witching Hour
peds_34,Halo
peds_35,Wishing Well
peds_36,Kris
peds_37,Katies
peds_38,Shirley Heights
peds_39,Delsy
peds_40,Ajdal
peds_41,Home Love
peds_42,Nijinsky
peds_43,Crimson Saint
peds_44,Sharpen Up
peds_45,Alpine Niece
peds_46,Danzig
peds_47,Foreign Courier
peds_48,ダンシングブレーヴ
peds_49,Bahamian
peds_50,Ahonoora
peds_51,Inchmurrin
peds_52,Rainbow Quest
peds_53,Dancing Rocks
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Top Ville
peds_57,Toute Cy
peds_58,Nijinsky
peds_59,Foreseer
peds_60,Vaguely Noble
peds_61,Gay Matelda
