,2013104852
peds_0,ネオユニヴァース
peds_1,ホーマンピクシー
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ポインテッドパス Pointed Path(英)
peds_4,キングカメハメハ
peds_5,タイトーク Tie Talk(米)
peds_6,Halo
peds_7,Wishing Well
peds_8,Kris
peds_9,Silken Way
peds_10,Kingmambo (米)
peds_11,マンファス Manfath(愛)
peds_12,ブラックタイアフェアー Black Tie Affair(愛)
peds_13,ハイランドトーク Highland Talk(米)
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Sharpen Up
peds_19,Doubly Sure
peds_20,Shantung
peds_21,Boulevard
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,ラストタイクーン
peds_25,Pilot Bird
peds_26,Miswaki
peds_27,Hat Tab Girl
peds_28,Highland Park
peds_29,Speaking of Sweets
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,エタン
peds_39,Rocchetta
peds_40,Reliance
peds_41,Soft Angels
peds_42,Sicambre
peds_43,Barley Corn
peds_44,Pall Mall
peds_45,Costa Sola
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,トライマイベスト
peds_51,Mill Princess
peds_52,Blakeney
peds_53,The Dancer
peds_54,Mr. Prospector
peds_55,Hopespringseternal
peds_56,Al Hattab
peds_57,Desperate Action
peds_58,Raise a Native
peds_59,Old Goat
peds_60,Elocutionist
peds_61,Rolltosweets
