,2018104154
peds_0,パイロ Pyro(米)
peds_1,フロイラインシチー
peds_2,Pulpit
peds_3,Wild Vision
peds_4,フレンチデピュティ French Deputy(米)
peds_5,ゴールドプライシズライジング Goldpricesrising(米)
peds_6,A.P. Indy
peds_7,Preach
peds_8,Wild Again
peds_9,Carol's Wonder
peds_10,Deputy Minister
peds_11,Mitterand
peds_12,Touch Gold
peds_13,インディボールド Indy Bold(米)
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Mr. Prospector
peds_17,Narrate
peds_18,Icecapade
peds_19,Bushel-n-Peck
peds_20,Pass the Tab
peds_21,Carols Christmas
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Hold Your Peace
peds_25,Laredo Lass
peds_26,Deputy Minister
peds_27,Passing Mood
peds_28,A.P. Indy
peds_29,ローミンレイチェル
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Honest Pleasure
peds_37,State
peds_38,Nearctic
peds_39,Shenanigans
peds_40,Khaled
peds_41,Dama
peds_42,Al Hattab
peds_43,Dantina
peds_44,Whitesburg
peds_45,Light Verse
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Speak John
peds_51,Blue Moon
peds_52,Bold Ruler
peds_53,Fortunate Isle
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Buckpasser
peds_57,Cool Mood
peds_58,Seattle Slew
peds_59,Weekend Surprise
peds_60,マイニング
peds_61,One Smart Lady
