,2022103531
peds_0,サトノダイヤモンド
peds_1,テルヌーヴ
peds_2,ディープインパクト
peds_3,マルペンサ Malpensa(亜)
peds_4,Henrythenavigator (米)
peds_5,Ms Louisett
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Orpen
peds_9,Marsella
peds_10,Kingmambo (米)
peds_11,Sequoyah
peds_12,Siphon
peds_13,Juliac
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Lure
peds_19,Bonita Francita
peds_20,サザンヘイロー
peds_21,Riviere
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,Sadler's Wells
peds_25,Brigid
peds_26,Itajara
peds_27,Ebrea
peds_28,Accipiter
peds_29,Juliet
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Danzig
peds_39,Endear
peds_40,Devil's Bag
peds_41,Raise the Standard
peds_42,Halo
peds_43,Northern Sea
peds_44,Logical
peds_45,Talonada
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,Irish River
peds_53,Luv Luvin'
peds_54,Felicio
peds_55,Apple Honey
peds_56,Kublai Khan
peds_57,Resela
peds_58,Damascus
peds_59,Kingsland
peds_60,Nearctic
peds_61,Hop 'n' Skip
