,2018110063
peds_0,カリフォルニアクローム California Chrome(米)
peds_1,ライトゼア
peds_2,Lucky Pulpit
peds_3,Love the Chase
peds_4,エスケンデレヤ
peds_5,Elrose
peds_6,Pulpit
peds_7,Lucky Soph
peds_8,Not for Love
peds_9,Chase It Down
peds_10,Giant's Causeway (米)
peds_11,Aldebaran Light
peds_12,Deputy Minister
peds_13,Bonnie's Poker
peds_14,A.P. Indy
peds_15,Preach
peds_16,Cozzene
peds_17,Lucky Spell
peds_18,Mr. Prospector
peds_19,Dance Number
peds_20,Polish Numbers
peds_21,Chase the Dream
peds_22,Storm Cat
peds_23,Mariah's Storm
peds_24,Seattle Slew
peds_25,Altair
peds_26,Vice Regent
peds_27,Mint Copy
peds_28,Poker
peds_29,What a Surprise
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Caro
peds_35,Ride the Trails
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Northern Dancer
peds_41,Numbered Account
peds_42,Danzig
peds_43,Numbered Account
peds_44,Sir Ivor
peds_45,La Belle Fleur
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Rahy
peds_49,イメンス
peds_50,Bold Reasoning
peds_51,My Charmer
peds_52,Alydar
peds_53,ステラーオデッセイ
peds_54,Northern Dancer
peds_55,Victoria Regina
peds_56,Bunty's Flight
peds_57,Shakney
peds_58,Round Table
peds_59,Glamour
peds_60,Wise Margin
peds_61,Militant Miss
