,2017102577
peds_0,キングズベスト King's Best(米)
peds_1,ライブリーダンス
peds_2,Kingmambo (米)
peds_3,Allegretta
peds_4,サンデーサイレンス Sunday Silence(米)
peds_5,ステイトリーダンス Stately Dance(米)
peds_6,Mr. Prospector
peds_7,Miesque
peds_8,Lombard
peds_9,Anatevka
peds_10,Halo
peds_11,Wishing Well
peds_12,ステートリードン Stately Don(米)
peds_13,Witchy Woman
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Nureyev
peds_17,Pasadoble
peds_18,Agio
peds_19,Promised Lady
peds_20,Espresso
peds_21,Almyra
peds_22,Hail to Reason
peds_23,Cosmah
peds_24,Understanding
peds_25,Mountain Flower
peds_26,Nureyev
peds_27,Dona Ysidra
peds_28,Strate Stuff
peds_29,Witchy Norma
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Northern Dancer
peds_35,Special
peds_36,Prove Out
peds_37,Santa Quilla
peds_38,Tantieme
peds_39,Aralia
peds_40,Prince Chevalier
peds_41,Belle Sauvage
peds_42,Acropolis
peds_43,Babylon
peds_44,Birkhahn
peds_45,Alameda
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Cosmic Bomb
peds_49,Almahmoud
peds_50,Promised Land
peds_51,Pretty Ways
peds_52,Montparnasse
peds_53,Edelweiss
peds_54,Northern Dancer
peds_55,Special
peds_56,Le Fabuleux
peds_57,Matriarch
peds_58,Noholme
peds_59,Lady Vale
peds_60,Crimson Satan
peds_61,Tomratta
