,2018103384
peds_0,タイムパラドックス
peds_1,フィナンシェ
peds_2,ブライアンズタイム Brian's Time(米)
peds_3,ジョリーザザ Jolie Zaza(愛)
peds_4,アジュディケーティング Adjudicating(米)
peds_5,オギサバンナ
peds_6,Roberto
peds_7,Kelley's Day
peds_8,Alzao
peds_9,Bold Lady
peds_10,Danzig
peds_11,Resolver
peds_12,コリムスキー Kolymsky(米)
peds_13,ジョコンダ
peds_14,Hail to Reason
peds_15,Bramalea
peds_16,Graustark
peds_17,Golden Trail
peds_18,Lyphard
peds_19,Lady Rebecca
peds_20,ボールドラツド
peds_21,Tredam
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Reviewer
peds_25,Lovely Morning
peds_26,Northern Dancer
peds_27,Libro D Oro
peds_28,ダンサーズイメージ
peds_29,ボールドアンドイージー
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Nashua
peds_33,Rarelea
peds_34,Ribot
peds_35,Flower Bowl
peds_36,Hasty Road
peds_37,Sunny Vale
peds_38,Northern Dancer
peds_39,Goofed
peds_40,Sir Ivor
peds_41,Pocahontas
peds_42,Bold Ruler
peds_43,Misty Morn
peds_44,High Treason
peds_45,Damasi
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Bold Ruler
peds_51,Broadway
peds_52,Swaps
peds_53,Misty Morn
peds_54,Nearctic
peds_55,Natalma
peds_56,Francis S.
peds_57,Exclusive
peds_58,Native Dancer
peds_59,Noors Image
peds_60,Bold Lad
peds_61,Free and Easy
