,2014106337
peds_0,ロードアルティマ
peds_1,ダラス
peds_2,Seeking the Gold
peds_3,Secrettame
peds_4,ハイライズ High-Rise(愛)
peds_5,ロマンシンザホオン Romancin the Phone(米)
peds_6,Mr. Prospector
peds_7,Con Game
peds_8,Secretariat
peds_9,Tamerett
peds_10,ハイエステイト High Estate(愛)
peds_11,High Tern
peds_12,Saratoga Six
peds_13,Mallorca
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Buckpasser
peds_17,Broadway
peds_18,Bold Ruler
peds_19,Somethingroyal
peds_20,Tim Tam
peds_21,Mixed Marriage
peds_22,Shirley Heights
peds_23,Regal Beauty
peds_24,High Line
peds_25,Sunbittern
peds_26,Alydar
peds_27,Priceless Fame
peds_28,Full Out
peds_29,Heladi
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Tom Fool
peds_35,Busanda
peds_36,Hasty Road
peds_37,Flitabout
peds_38,Nasrullah
peds_39,Miss Disco
peds_40,Princequillo
peds_41,Imperatrice
peds_42,Tom Fool
peds_43,Two Lea
peds_44,Tudor Minstrel
peds_45,Persian Maid
peds_46,Mill Reef
peds_47,Hardiemma
peds_48,Princely Native
peds_49,Dennis Belle
peds_50,ハイハット
peds_51,Time Call
peds_52,シーホーク
peds_53,Pantoufle
peds_54,Raise a Native
peds_55,Sweet Tooth
peds_56,Irish Castle
peds_57,Comely Nell
peds_58,Never Bend
peds_59,Running Juliet
peds_60,Traffic Judge
peds_61,Happy Flirt
