,2023102068
peds_0,マジェスティックウォリアー  Majestic Warrior(米)
peds_1,メーシャンス
peds_2,A.P. Indy
peds_3,Dream Supreme
peds_4,ジャスタウェイ
peds_5,メイショウヤワラ
peds_6,Seattle Slew
peds_7,Weekend Surprise
peds_8,Seeking the Gold
peds_9,Spinning Round
peds_10,ハーツクライ
peds_11,シビル
peds_12,タイキシャトル
peds_13,メイショウサンサン
peds_14,Bold Reasoning
peds_15,My Charmer
peds_16,Secretariat
peds_17,Lassie Dear
peds_18,Mr. Prospector
peds_19,Con Game
peds_20,Dixieland Band
peds_21,Take Heart
peds_22,サンデーサイレンス
peds_23,アイリッシュダンス
peds_24,Wild Again
peds_25,シャロン
peds_26,Devil's Bag
peds_27,ウェルシュマフィン
peds_28,ウインドストース
peds_29,ミスイメージ
peds_30,Boldnesian
peds_31,Reason to Earn
peds_32,Poker
peds_33,Fair Charmer
peds_34,Bold Ruler
peds_35,Somethingroyal
peds_36,Buckpasser
peds_37,Gay Missile
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Broadway
peds_42,Northern Dancer
peds_43,Mississippi Mud
peds_44,Secretariat
peds_45,Deck Stewardess
peds_46,Halo
peds_47,Wishing Well
peds_48,トニービン
peds_49,ビューパーダンス
peds_50,Icecapade
peds_51,Bushel-n-Peck
peds_52,Mo Exception
peds_53,Double Wiggle
peds_54,Halo
peds_55,Ballade
peds_56,Caerleon
peds_57,Muffitys
peds_58,トウショウボーイ
peds_59,ホッカイフアイブ
peds_60,ダンサーズイメージ
peds_61,エントリーローズ
