,2023109087
peds_0,アポロケンタッキー
peds_1,オープンマインド
peds_2,Langfuhr (加)
peds_3,Dixiana Delight
peds_4,ロードカナロア
peds_5,レッドベルフィーユ
peds_6,Danzig
peds_7,Sweet Briar Too
peds_8,Gone West
peds_9,Lake Lady
peds_10,キングカメハメハ
peds_11,レディブラッサム
peds_12,アグネスタキオン
peds_13,マンダララ Mandalara(愛)
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Briartic
peds_17,Prima Babu Gum
peds_18,Mr. Prospector
peds_19,Secrettame
peds_20,Salt Lake
peds_21,Slinkylady
peds_22,Kingmambo
peds_23,マンファス
peds_24,Storm Cat
peds_25,サラトガデュー
peds_26,サンデーサイレンス
peds_27,アグネスフローラ
peds_28,Lahib
peds_29,Madiriya
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Nearctic
peds_35,Sweet Lady Briar
peds_36,Gummo
peds_37,Princess Babu
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Secretariat
peds_41,Tamerett
peds_42,Deputy Minister
peds_43,Take Lady Anne
peds_44,What a Hoist
peds_45,Don't Call Debi
peds_46,Mr. Prospector
peds_47,Miesque
peds_48,ラストタイクーン
peds_49,Pilot Bird
peds_50,Storm Bird
peds_51,Terlingua
peds_52,Cormorant
peds_53,Super Luna
peds_54,Halo
peds_55,Wishing Well
peds_56,ロイヤルスキー
peds_57,アグネスレディー
peds_58,Riverman
peds_59,Lady Cutlass
peds_60,Diesis
peds_61,Majanada
