,2024102623
peds_0,チュウワウィザード
peds_1,サウンドウェーブ
peds_2,キングカメハメハ
peds_3,チュウワブロッサム
peds_4,シンボリクリスエス
peds_5,ペンタルビー
peds_6,Kingmambo (米)
peds_7,マンファス
peds_8,デュランダル
peds_9,オータムブリーズ
peds_10,Kris S. (米)
peds_11,Tee Kay (米)
peds_12,サンデーサイレンス
peds_13,ホーセンルビー
peds_14,Mr. Prospector (米)
peds_15,Miesque (米)
peds_16,ラストタイクーン
peds_17,Pilot Bird (英)
peds_18,サンデーサイレンス
peds_19,サワヤカプリンセス
peds_20,ティンバーカントリー
peds_21,セプテンバーソング
peds_22,Roberto (米)
peds_23,Sharp Queen
peds_24,Gold Meridian (米)
peds_25,Tri Argo (米)
peds_26,Halo (米)
peds_27,Wishing Well (米)
peds_28,スイフトスワロー
peds_29,ストール
peds_30,Raise a Native (米)
peds_31,Gold Digger (米)
peds_32,Nureyev (米)
peds_33,Pasadoble (米)
peds_34,トライマイベスト
peds_35,Mill Princess (愛)
peds_36,Blakeney (英)
peds_37,The Dancer (仏)
peds_38,Halo (米)
peds_39,Wishing Well (米)
peds_40,ノーザンテースト
peds_41,スコッチプリンセス
peds_42,Woodman (米)
peds_43,Fall Aspen (米)
peds_44,リアルシャダイ
peds_45,ダイナフェアリー
peds_46,Hail to Reason
peds_47,Bramalea (米)
peds_48,Princequillo (仏)
peds_49,Bridgework (米)
peds_50,Seattle Slew (米)
peds_51,Queen Louie (加)
peds_52,Tri Jet (米)
peds_53,Hail Proudly (米)
peds_54,Hail to Reason
peds_55,Cosmah (米)
peds_56,Understanding (米)
peds_57,Mountain Flower (米)
peds_58,Northern Dancer (加)
peds_59,Homeward Bound (英)
peds_60,ミルジョージ
peds_61,センターガーデン
