,2016105884
peds_0,ヤマニンセラフィム
peds_1,メジロアリエル
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ヤマニンパラダイス
peds_4,サクラバクシンオー
peds_5,メジロダーリング
peds_6,Halo
peds_7,Wishing Well
peds_8,Danzig
peds_9,Althea
peds_10,サクラユタカオー
peds_11,サクラハゴロモ
peds_12,Green Desert
peds_13,アイルオブグラス Isle of Glass(米)
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Pas de Nom
peds_20,Alydar
peds_21,Courtly Dee
peds_22,テスコボーイ
peds_23,アンジェリカ
peds_24,ノーザンテースト
peds_25,クリアアンバー
peds_26,Danzig
peds_27,Foreign Courier
peds_28,Affirmed
peds_29,リフィーラス
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Admiral's Voyage
peds_41,Petitioner
peds_42,Raise a Native
peds_43,Sweet Tooth
peds_44,Never Bend
peds_45,Tulle
peds_46,Princely Gift
peds_47,Suncourt
peds_48,ネヴァービート
peds_49,スターハイネス
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,Ambiopoise
peds_53,One Clear Call
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Sir Ivor
peds_57,Courtly Dee
peds_58,Exclusive Native
peds_59,Won't Tell You
peds_60,Irish River
peds_61,Play At Home
