,2020103485
peds_0,サトノダイヤモンド
peds_1,ティールグリーン
peds_2,ディープインパクト
peds_3,マルペンサ Malpensa(亜)
peds_4,Scat Daddy (米)
peds_5,Lightning Pace
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Orpen
peds_9,Marsella
peds_10,ヨハネスブルグ Johannesburg(米)
peds_11,Love Style
peds_12,Regal Classic
peds_13,Sawmill Lady
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Lure
peds_19,Bonita Francita
peds_20,サザンヘイロー
peds_21,Riviere
peds_22,ヘネシー
peds_23,Myth
peds_24,Mr. Prospector
peds_25,Likeable Style
peds_26,Vice Regent
peds_27,No Class
peds_28,Marshua's Dancer
peds_29,Bobisque
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Danzig
peds_39,Endear
peds_40,Devil's Bag
peds_41,Raise the Standard
peds_42,Halo
peds_43,Northern Sea
peds_44,Logical
peds_45,Talonada
peds_46,Storm Cat
peds_47,Island Kitty
peds_48,オジジアン
peds_49,Yarn
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Nijinsky
peds_53,Personable Lady
peds_54,Northern Dancer
peds_55,Victoria Regina
peds_56,Nodouble
peds_57,Classy Quillo
peds_58,Raise a Native
peds_59,Marshua
peds_60,Ole Bob Bowers
peds_61,Nadisque
