,2018104934
peds_0,Frankel
peds_1,ウェイヴェルアベニュー Wavell Avenue(加)
peds_2,Galileo (愛)
peds_3,Kind
peds_4,Harlington
peds_5,Lucas Street
peds_6,Sadler's Wells (米)
peds_7,Urban Sea (米)
peds_8,デインヒル Danehill(米)
peds_9,Rainbow Lake
peds_10,Unbridled
peds_11,Serena's Song
peds_12,Silver Deputy
peds_13,Ruby Park
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Miswaki
peds_17,Allegretta
peds_18,Danzig
peds_19,Razyana
peds_20,Rainbow Quest
peds_21,Rockfest
peds_22,Fappiano
peds_23,Gana Facil
peds_24,Rahy
peds_25,Imagining
peds_26,Deputy Minister
peds_27,Silver Valley
peds_28,Bold Ruckus
peds_29,Katebyrne
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,Lombard
peds_37,Anatevka
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,His Majesty
peds_41,Spring Adieu
peds_42,Blushing Groom
peds_43,I Will Follow
peds_44,Stage Door Johnny
peds_45,Rock Garden
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,Blushing Groom
peds_51,Glorious Song
peds_52,Northfields
peds_53,Image Intensifier
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Mr. Prospector
peds_57,Seven Valleys
peds_58,Boldnesian
peds_59,Raise a Ruckus
peds_60,Geiger Counter
peds_61,Bar Tea H.
