,2016110026
peds_0,Frankel
peds_1,More Than Sotka
peds_2,Galileo (愛)
peds_3,Kind
peds_4,Dutch Art (英)
peds_5,King's Doll
peds_6,Sadler's Wells (米)
peds_7,Urban Sea (米)
peds_8,デインヒル Danehill(米)
peds_9,Rainbow Lake
peds_10,Medicean
peds_11,Halland Park Lass
peds_12,キングズベスト King's Best(米)
peds_13,Party Doll
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Miswaki
peds_17,Allegretta
peds_18,Danzig
peds_19,Razyana
peds_20,Rainbow Quest
peds_21,Rockfest
peds_22,Machiavellian
peds_23,Mystic Goddess
peds_24,Spectrum
peds_25,Palacegate Episode
peds_26,Kingmambo
peds_27,Allegretta
peds_28,Be My Guest
peds_29,Midnight Lady
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,Lombard
peds_37,Anatevka
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,His Majesty
peds_41,Spring Adieu
peds_42,Blushing Groom
peds_43,I Will Follow
peds_44,Stage Door Johnny
peds_45,Rock Garden
peds_46,Mr. Prospector
peds_47,Coup de Folie
peds_48,Storm Bird
peds_49,Rose Goddess
peds_50,Rainbow Quest
peds_51,River Dancer
peds_52,Drumalis
peds_53,Pasadena Lady
peds_54,Mr. Prospector
peds_55,Miesque
peds_56,Lombard
peds_57,Anatevka
peds_58,Northern Dancer
peds_59,What a Treat
peds_60,Mill Reef
peds_61,Mia Pola
