,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,アースミューズ,牝3,54.0,松岡,粕谷,美浦,2022105909,01085,フリオーソ  ,アースヴィグラス  ,サウスヴィグラス  ,-1.9433694420997238,5
1,2,2,ミニョンマルーン,牝3,51.0,▲小林美,伊藤圭,美浦,2022103151,01206,ミスターメロディ  ,タイキマロン  ,ファスリエフ  Fasliyev(米)  ,-0.8885941084732881,3
2,3,3,サウンドモリアーナ,牝3,54.0,武豊,武英,栗東,2022102057,00666,ミッキーアイル  ,サウンドリアーナ  ,ケイムホーム  Came Home(米)  ,-3.481863046273217,6
3,4,4,シエラメンテ,牝6,53.0,▲古川奈,堀内,美浦,2019101462,01190,ドゥラメンテ  ,スカーゲン  Skagen(独)  ,Dashing Blade  ,-4.150355221402416,7
4,5,5,ジーティースピカ,牝4,53.0,▲柴田裕,加藤和,美浦,2021104589,01212,シャンハイボビー  Shanghai Bobby(米)  ,ロイヤルメジャー  ,ダイワメジャー  ,-1.2168627282252629,4
5,6,6,ミルフルール,牝4,56.0,斎藤,伊坂,美浦,2021100614,01178,ホッコータルマエ  ,デイジーギャル  ,ブラックタイド  ,0.7993736552655435,2
6,7,7,サンピアノソナタ,牝4,53.0,▲和田陽,小野,美浦,2021100074,01223,ニューイヤーズデイ  ,ピアノボレロ  ,ダンスインザダーク  ,1.742491356163725,1
