,式別,馬番,配当,人気
0,単勝,3,1240,6
1,複勝,3,250,6
2,複勝,8,190,3
3,複勝,10,130,1
4,枠連,3-7,4050,12
5,馬連,3-8,4980,17
6,ワイド,3-8,1380,17
7,ワイド,3-10,460,5
8,ワイド,8-10,380,3
9,馬単,3→8,11690,38
10,3連複,3-8-10,3250,9
11,3連単,3→8→10,30700,103
