,式別,馬番,配当,人気
0,単勝,2,490,2
1,複勝,2,250,4
2,複勝,9,330,5
3,複勝,10,540,9
4,枠連,2-6,2650,14
5,馬連,2-9,4470,21
6,ワイド,2-9,1480,22
7,ワイド,2-10,1340,20
8,ワイド,9-10,2620,37
9,馬単,2→9,7100,33
10,3連複,2-9-10,15840,67
11,3連単,2→9→10,73320,299
