,式別,馬番,配当,人気
0,単勝,11,1090,6
1,複勝,11,350,6
2,複勝,12,270,5
3,複勝,6,690,9
4,枠連,8-8,4000,17
5,馬連,11-12,3900,18
6,ワイド,11-12,1310,18
7,ワイド,6-11,3310,35
8,ワイド,6-12,2250,29
9,馬単,11→12,8560,40
10,3連複,6-11-12,26370,81
11,3連単,11→12→6,156170,480
