,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020403,1,8,15,ゴーイングムーン,牝3,55,高杉吏麒,0:1:11.0,,4-2,35.8,98.4,12,478,[西]千田輝彦,1200,晴,ダート,重,2026年04月05日,未勝利,2023105834,01213
202609020403,2,6,12,グレイトソン,牡3,54,和田陽希,0:1:11.3,1.1/2,1-1,36.5,10.8,5,460,[西]鈴木孝志,1200,晴,ダート,重,2026年04月05日,未勝利,2023105059,01223
202609020403,3,7,13,アルムアポジェ,牝3,55,秋山稔樹,0:1:11.8,3.1/2,2-2,36.8,6.1,3,474,[西]北出成人,1200,晴,ダート,重,2026年04月05日,未勝利,2023104328,01181
202609020403,4,5,10,キャッチアシーフ,牡3,57,岩田望来,0:1:11.9,アタマ,5-4,36.6,2.3,1,520,[西]佐藤悠太,1200,晴,ダート,重,2026年04月05日,未勝利,2023103810,01174
202609020403,5,3,6,マスターストーン,牡3,57,北村友一,0:1:12.2,1.3/4,12-10,36.4,10.8,6,560,[西]前川恭子,1200,晴,ダート,重,2026年04月05日,未勝利,2023100927,01102
202609020403,6,2,4,クロボタン,牝3,52,田山旺佑,0:1:12.2,クビ,8-8,36.6,113.5,13,434,[西]岡田稲男,1200,晴,ダート,重,2026年04月05日,未勝利,2023101499,01220
202609020403,7,4,8,モズオサキニ,牝3,55,鮫島克駿,0:1:12.3,3/4,12-12,36.3,34.1,8,444,[西]杉山佳明,1200,晴,ダート,重,2026年04月05日,未勝利,2023101523,01157
202609020403,8,6,11,ジュエルサンライズ,牝3,55,斎藤新,0:1:12.5,1,2-4,37.5,78.0,11,476,[西]東田明士,1200,晴,ダート,重,2026年04月05日,未勝利,2023104826,01178
202609020403,9,3,5,レジーナテンペスタ,牝3,55,西塚洸二,0:1:12.6,3/4,5-6,37.3,28.9,7,480,[西]前川恭子,1200,晴,ダート,重,2026年04月05日,未勝利,2023100392,01200
202609020403,10,4,7,アクアマイスター,牡3,57,松若風馬,0:1:12.6,ハナ,5-6,37.3,4.7,2,464,[西]藤野健太,1200,晴,ダート,重,2026年04月05日,未勝利,2023102464,01154
202609020403,11,7,14,リアルフォルツァ,セ3,57,幸英明,0:1:13.6,6,15-12,37.4,55.4,10,488,[西]大橋勇樹,1200,晴,ダート,重,2026年04月05日,未勝利,2023105194,00732
202609020403,12,1,2,チェラブ,牝3,55,藤懸貴志,0:1:13.8,1,16-15,37.3,296.7,15,436,[西]平田修,1200,晴,ダート,重,2026年04月05日,未勝利,2023101263,01138
202609020403,13,2,3,キタノレクレドール,牝3,52,大久保友,0:1:14.1,2,8-10,38.5,304.2,16,416,[西]吉田直弘,1200,晴,ダート,重,2026年04月05日,未勝利,2023105174,01194
202609020403,14,8,16,シオミン,牝3,53,今村聖奈,0:1:14.5,2.1/2,11-8,38.8,9.4,4,428,[西]寺島良,1200,晴,ダート,重,2026年04月05日,未勝利,2023102733,01193
202609020403,15,5,9,ナムラオーレ,牝3,53,柴田裕一,0:1:14.6,アタマ,14-15,38.4,207.2,14,520,[西]中竹和也,1200,晴,ダート,重,2026年04月05日,未勝利,2023106237,01212
202609020403,16,1,1,ボールドペイト,牡3,57,太宰啓介,0:1:15.4,5,8-14,39.6,36.7,9,534,[西]千田輝彦,1200,晴,ダート,重,2026年04月05日,未勝利,2023104350,01037
