,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020811,1,5,5,スイープアワーズ,牡6,58,国分優作,0:1:31.6,,9-10,32.9,7.1,4,460,[西]宮地貴稔,1600,曇,芝,良,2026年04月19日,3勝クラス,2020103428,01125
202609020811,2,3,3,アウフヘーベン,牝6,56,鮫島克駿,0:1:31.8,3/4,6-5,33.6,11.2,8,462,[西]高橋亮,1600,曇,芝,良,2026年04月19日,3勝クラス,2020105305,01157
202609020811,3,4,4,インヴォーグ,牝4,56,北村友一,0:1:31.8,ハナ,4-5,33.6,4.3,2,494,[西]福永祐一,1600,曇,芝,良,2026年04月19日,3勝クラス,2022104145,01102
202609020811,4,1,1,ラーンザロープス,牝5,56,浜中俊,0:1:31.8,クビ,2-3,33.8,3.9,1,462,[西]武幸四郎,1600,曇,芝,良,2026年04月19日,3勝クラス,2021105011,01115
202609020811,5,8,9,ゼンダンハヤブサ,牡4,58,酒井学,0:1:32.2,2.1/2,9-9,33.7,18.6,9,450,[西]橋田宜長,1600,曇,芝,良,2026年04月19日,3勝クラス,2022106306,01034
202609020811,6,2,2,ネーヴェフレスカ,牝4,56,吉村誠之,0:1:32.3,クビ,8-7,33.9,6.4,3,444,[西]石坂公一,1600,曇,芝,良,2026年04月19日,3勝クラス,2022105783,01216
202609020811,7,7,8,パワーホール,セ5,58,古川吉洋,0:1:32.4,1/2,1-1,34.7,10.8,7,496,[西]昆貢,1600,曇,芝,良,2026年04月19日,3勝クラス,2021100363,01015
202609020811,8,8,10,グーテンベルク,牡4,58,幸英明,0:1:32.4,ハナ,4-4,34.3,8.9,6,486,[東]金成貴史,1600,曇,芝,良,2026年04月19日,3勝クラス,2022102391,00732
202609020811,9,7,7,ミストレス,牝4,56,田口貫太,0:1:32.8,2.1/2,6-7,34.5,96.2,10,476,[西]矢作芳人,1600,曇,芝,良,2026年04月19日,3勝クラス,2022103754,01208
202609020811,10,6,6,ミッキージュエリー,牝4,56,角田大和,0:1:33.1,1.1/2,2-2,35.2,8.3,5,494,[西]中内田充,1600,曇,芝,良,2026年04月19日,3勝クラス,2022103245,01186
