,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010702,1,7,13,ジューンアゲイン,牡3,57,吉村誠之,0:1:25.5,,5-4,37.6,3.4,2,460,[西]長谷川浩,1400,晴,ダート,良,2026年03月14日,未勝利,2023101003,01216
202609010702,2,2,3,タガノプディング,牝3,52,川端海翼,0:1:25.5,ハナ,2-2,38.1,54.8,9,448,[西]小林真也,1400,晴,ダート,良,2026年03月14日,未勝利,2023104326,01195
202609010702,3,4,8,エバイダンス,牝3,55,岩田望来,0:1:25.6,3/4,3-3,38.1,8.1,4,452,[西]鈴木孝志,1400,晴,ダート,良,2026年03月14日,未勝利,2023104397,01174
202609010702,4,1,2,ジャーナーリア,牡3,57,松山弘平,0:1:25.7,アタマ,1-1,38.4,2.3,1,522,[西]本田優,1400,晴,ダート,良,2026年03月14日,未勝利,2023100596,01126
202609010702,5,8,16,ファツアップ,牡3,57,古川吉洋,0:1:25.9,1.1/4,9-7,37.6,15.6,5,514,[西]緒方努,1400,晴,ダート,良,2026年03月14日,未勝利,2023105209,01015
202609010702,6,3,5,エントルード,牡3,57,国分恭介,0:1:26.0,1/2,11-10,37.4,434.3,16,492,[西]飯田祐史,1400,晴,ダート,良,2026年03月14日,未勝利,2023106019,01124
202609010702,7,3,6,ロードステラート,牡3,57,坂井瑠星,0:1:26.0,クビ,5-4,38.1,5.3,3,500,[西]武英智,1400,晴,ダート,良,2026年03月14日,未勝利,2023105838,01163
202609010702,8,1,1,シャープインサイト,牡3,57,菱田裕二,0:1:26.4,2.1/2,8-8,38.0,151.2,11,432,[西]東田明士,1400,晴,ダート,良,2026年03月14日,未勝利,2023106289,01144
202609010702,9,4,7,テイクマイハート,牝3,55,幸英明,0:1:26.8,2.1/2,3-4,39.2,22.7,6,456,[西]森田直行,1400,晴,ダート,良,2026年03月14日,未勝利,2023103454,00732
202609010702,10,5,9,ショーライトイヤー,牡3,57,太宰啓介,0:1:27.1,1.1/2,12-12,38.4,30.1,7,474,[西]石橋守,1400,晴,ダート,良,2026年03月14日,未勝利,2023105019,01037
202609010702,11,6,11,ミヤノラングリー,牡3,57,角田大和,0:1:27.6,3,13-13,38.6,49.0,8,472,[西]石橋守,1400,晴,ダート,良,2026年03月14日,未勝利,2023101380,01186
202609010702,12,2,4,アンタレス,牡3,57,酒井学,0:1:27.7,クビ,16-16,37.4,200.7,12,504,[西]藤野健太,1400,晴,ダート,良,2026年03月14日,未勝利,2023100017,01034
202609010702,13,7,14,マルカアルバ,牡3,57,田口貫太,0:1:28.1,2.1/2,9-8,39.6,63.5,10,530,[西]小栗実,1400,晴,ダート,良,2026年03月14日,未勝利,2023103562,01208
202609010702,14,8,15,ワンダーエイド,牡3,57,川又賢治,0:1:28.2,1/2,13-15,39.0,278.1,14,444,[西]吉村圭司,1400,晴,ダート,良,2026年03月14日,未勝利,2023100457,01166
202609010702,15,6,12,ナムラキングダム,牡3,57,城戸義政,0:1:28.3,クビ,13-13,39.3,302.2,15,530,[西]羽月友彦,1400,晴,ダート,良,2026年03月14日,未勝利,2023104959,01147
202609010702,16,5,10,ビーチェ,牝3,55,藤懸貴志,0:1:30.5,大,5-10,42.1,247.4,13,416,[西]角田晃一,1400,晴,ダート,良,2026年03月14日,未勝利,2023102429,01138
