,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020102,1,7,9,ロードアマルフィ,牡3,57,吉村誠之,0:1:53.3,,2-2-1-1,38.1,1.5,1,518,[西]中村直也,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023105786,01216
202609020102,2,4,4,ストロングボーイ,牡3,57,岩田望来,0:1:55.6,大,8-8-3-3,39.9,3.6,2,524,[西]野中賢二,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023106397,01174
202609020102,3,8,10,リリーサンダー,牡3,57,原優介,0:1:56.0,2.1/2,3-3-6-6,39.7,12.7,4,418,[西]緒方努,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023104172,01184
202609020102,4,6,7,ハイラブレジェンド,牡3,57,高倉稜,0:1:56.1,3/4,5-5-8-8,39.6,327.9,11,478,[西]荒川義之,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023102778,01130
202609020102,5,8,11,ジュウハチキン,牡3,57,幸英明,0:1:56.2,3/4,5-5-4-4,40.2,22.0,5,476,[西]大根田裕,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023105480,00732
202609020102,6,2,2,トーレス,牡3,57,太宰啓介,0:1:56.6,2,9-9-8-8,39.9,208.3,10,464,[西]秋山真一,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023100645,01037
202609020102,7,6,6,スズカサートゥル,牡3,54,森田誠也,0:1:56.6,ハナ,11-11-11-11,39.4,67.8,7,450,[西]中竹和也,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023106206,01222
202609020102,8,1,1,レグラヴィエール,牡3,57,国分優作,0:1:56.7,クビ,5-5-7-6,40.3,167.8,9,500,[西]浜田多実,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023100774,01125
202609020102,9,3,3,サンライズフリード,牡3,57,城戸義政,0:1:56.7,クビ,3-3-4-4,40.7,6.8,3,512,[西]小林真也,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023100902,01147
202609020102,10,7,8,コンテナヒーロー,牡3,57,角田大和,0:1:57.4,4,10-10-8-10,40.8,47.3,6,482,[西]茶木太樹,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023103682,01186
202609020102,11,5,5,ゴーレジェンド,牡3,53,河原田菜,0:1:58.3,5,1-1-2-2,43.0,150.6,8,476,[西]武英智,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023100404,01204
