,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020506,1,8,14,デアヴェローチェ,牝3,55,岩田望来,0:1:08.4,,6-7,33.6,3.2,1,454,[西]上村洋行,1200,晴,芝,稍重,2026年04月11日,1勝クラス,2023107264,01174
202609020506,2,2,3,デルマリシリ,牝3,55,坂井瑠星,0:1:08.4,ハナ,2-2,34.1,3.2,2,466,[西]田中克典,1200,晴,芝,稍重,2026年04月11日,1勝クラス,2023100997,01163
202609020506,3,6,10,グッドピース,牡3,57,西村淳也,0:1:08.7,2,9-9,33.8,19.7,6,456,[西]高野友和,1200,晴,芝,稍重,2026年04月11日,1勝クラス,2023110055,01171
202609020506,4,2,2,マーゴットミスト,牡3,55,古川奈穂,0:1:08.7,ハナ,8-8,33.8,14.0,5,530,[西]杉山佳明,1200,晴,芝,稍重,2026年04月11日,1勝クラス,2023101632,01190
202609020506,5,4,7,メイクワンズデイ,牡3,57,武豊,0:1:09.0,2,1-1,34.8,4.2,3,462,[西]宮地貴稔,1200,晴,芝,稍重,2026年04月11日,1勝クラス,2023103160,00666
202609020506,6,4,6,ミトノリン,牝3,55,松山弘平,0:1:09.1,3/4,9-13,33.9,31.1,8,472,[西]前川恭子,1200,晴,芝,稍重,2026年04月11日,1勝クラス,2023105185,01126
202609020506,7,1,1,テルヴィセクス,牡3,57,団野大成,0:1:09.2,1/2,6-4,34.6,23.0,7,482,[西]斉藤崇史,1200,晴,芝,稍重,2026年04月11日,1勝クラス,2023104355,01180
202609020506,8,7,12,ネメス,牡3,57,北村友一,0:1:09.2,クビ,4-4,34.7,8.4,4,488,[西]坂口智康,1200,晴,芝,稍重,2026年04月11日,1勝クラス,2023110095,01102
202609020506,9,3,4,ヒナノムサシ,牡3,57,松本大輝,0:1:09.3,1/2,4-4,34.7,123.1,14,526,[東]本間忍,1200,晴,芝,稍重,2026年04月11日,1勝クラス,2023101645,01191
202609020506,10,7,13,サヨノパララックス,牡3,57,菱田裕二,0:1:09.3,ハナ,13-10,34.1,107.9,12,432,[西]羽月友彦,1200,晴,芝,稍重,2026年04月11日,1勝クラス,2023105140,01144
202609020506,11,6,11,スローモーション,牝3,55,長岡禎仁,0:1:09.6,1.3/4,9-10,34.4,217.5,15,382,[東]深山雅史,1200,晴,芝,稍重,2026年04月11日,1勝クラス,2023100971,01142
202609020506,12,5,8,ドルチェミスト,牝3,52,田山旺佑,0:1:09.7,1,13-14,34.3,104.6,11,448,[西]小栗実,1200,晴,芝,稍重,2026年04月11日,1勝クラス,2023101174,01220
202609020506,13,8,15,ミスターバッドガイ,牡3,57,角田大和,0:1:10.1,2.1/2,2-2,35.8,34.0,9,494,[西]中尾秀正,1200,晴,芝,稍重,2026年04月11日,1勝クラス,2023102872,01186
202609020506,14,5,9,エスティヴァリス,牝3,55,幸英明,0:1:10.2,クビ,9-10,35.1,56.6,10,482,[西]高橋康之,1200,晴,芝,稍重,2026年04月11日,1勝クラス,2023103615,00732
202609020506,15,3,5,ゴールドヴィーナス,牝3,55,吉村誠之,0:1:10.3,3/4,15-15,34.4,121.5,13,450,[西]森秀行,1200,晴,芝,稍重,2026年04月11日,1勝クラス,2023105672,01216
