,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010111,1,1,1,ソンシ,牡5,57,川田将雅,0:1:18.9,,3-3,34.2,4.2,1,516,[西]中内田充,1400,晴,芝,良,2026年02月21日,オープン,2021110160,01088
202609010111,2,3,6,ララマセラシオン,牡5,57,佐々木大,0:1:19.5,3.1/2,12-10,34.0,53.1,14,526,[東]大竹正博,1400,晴,芝,良,2026年02月21日,オープン,2021100935,01197
202609010111,3,3,5,ドロップオブライト,牝7,55,松若風馬,0:1:19.6,クビ,8-8,34.5,8.8,5,440,[西]福永祐一,1400,晴,芝,良,2026年02月21日,オープン,2019105806,01154
202609010111,4,4,8,ディアナザール,牡4,57,団野大成,0:1:19.6,アタマ,2-2,35.1,6.8,3,496,[西]斉藤崇史,1400,晴,芝,良,2026年02月21日,オープン,2022104933,01180
202609010111,5,4,7,アサカラキング,牡6,57,北村友一,0:1:19.6,クビ,1-1,35.2,11.8,7,526,[東]斎藤誠,1400,晴,芝,良,2026年02月21日,オープン,2020105154,01102
202609010111,6,6,12,アルテヴェローチェ,牡4,57,国分優作,0:1:19.7,クビ,16-16,33.8,118.2,16,456,[西]須貝尚介,1400,晴,芝,良,2026年02月21日,オープン,2022104751,01125
202609010111,7,7,13,ヤンキーバローズ,牡4,57,岩田望来,0:1:19.7,アタマ,13-13,34.0,7.1,4,494,[西]上村洋行,1400,晴,芝,良,2026年02月21日,オープン,2022103051,01174
202609010111,8,1,2,レイベリング,牡6,57,武豊,0:1:19.8,1,15-13,34.0,30.3,9,488,[東]鹿戸雄一,1400,晴,芝,良,2026年02月21日,オープン,2020110155,00666
202609010111,9,5,9,マイネルチケット,牡4,57,横山武史,0:1:19.9,クビ,5-5,35.0,4.7,2,484,[西]宮徹,1400,晴,芝,良,2026年02月21日,オープン,2022106768,01170
202609010111,10,7,14,マサノカナリア,牝5,55,横山典弘,0:1:20.0,3/4,10-12,34.5,47.5,12,466,[西]藤野健太,1400,晴,芝,良,2026年02月21日,オープン,2021100019,00660
202609010111,11,5,10,グレイイングリーン,牡8,57,鮫島克駿,0:1:20.1,1/2,10-10,34.7,36.8,11,512,[西]池江泰寿,1400,晴,芝,良,2026年02月21日,オープン,2018105454,01157
202609010111,12,7,15,グロリアラウス,セ5,57,幸英明,0:1:20.1,ハナ,5-5,35.2,35.6,10,512,[西]斉藤崇史,1400,晴,芝,良,2026年02月21日,オープン,2021104830,00732
202609010111,13,8,16,メイショウチタン,牡9,57,松山弘平,0:1:20.1,クビ,8-9,35.0,155.5,17,482,[西]本田優,1400,晴,芝,良,2026年02月21日,オープン,2017104172,01126
202609010111,14,6,11,ダディーズビビッド,牡8,57,池添謙一,0:1:20.2,3/4,18-18,34.1,171.0,18,522,[西]千田輝彦,1400,晴,芝,良,2026年02月21日,オープン,2018105610,01032
202609010111,15,8,18,カンチェンジュンガ,牡6,58,坂井瑠星,0:1:20.3,クビ,13-15,34.6,10.8,6,504,[西]庄野靖志,1400,晴,芝,良,2026年02月21日,オープン,2020101503,01163
202609010111,16,2,3,スリールミニョン,牝4,55,永島まな,0:1:20.3,クビ,17-16,34.4,48.3,13,456,[西]高橋康之,1400,晴,芝,良,2026年02月21日,オープン,2022105755,01187
202609010111,17,2,4,ナムラアトム,牡5,57,菱田裕二,0:1:20.3,アタマ,7-5,35.4,21.4,8,494,[西]長谷川浩,1400,晴,芝,良,2026年02月21日,オープン,2021102888,01144
202609010111,18,8,17,メイショウソラフネ,牡7,57,高杉吏麒,0:1:20.4,1/2,3-3,35.7,78.8,15,458,[西]石橋守,1400,晴,芝,良,2026年02月21日,オープン,2019103714,01213
