,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010710,1,7,8,ジーティーアダマン,牡4,58,松山弘平,0:1:44.9,,2-2,33.4,2.0,1,506,[西]上村洋行,1800,晴,芝,良,2026年03月14日,3勝クラス,2022101193,01126
202609010710,2,4,4,ジーティームソウ,牡5,58,団野大成,0:1:45.0,1/2,4-4,33.1,7.6,3,502,[西]西村真幸,1800,晴,芝,良,2026年03月14日,3勝クラス,2021105883,01180
202609010710,3,1,1,チェルノボーグ,セ7,58,西村淳也,0:1:45.3,1.3/4,4-4,33.4,12.4,6,488,[西]藤原英昭,1800,晴,芝,良,2026年03月14日,3勝クラス,2019104732,01171
202609010710,4,6,7,ミナデオロ,牡5,58,川田将雅,0:1:45.3,アタマ,3-3,33.6,3.9,2,524,[西]藤原英昭,1800,晴,芝,良,2026年03月14日,3勝クラス,2021104854,01088
202609010710,5,3,3,ホウオウアートマン,牡4,58,坂井瑠星,0:1:45.4,3/4,8-6,33.4,10.9,5,472,[西]矢作芳人,1800,晴,芝,良,2026年03月14日,3勝クラス,2022104845,01163
202609010710,6,6,6,トーホウディアス,牡8,58,酒井学,0:1:45.6,1.1/2,1-1,34.2,268.3,11,476,[西]谷潔,1800,晴,芝,良,2026年03月14日,3勝クラス,2018103406,01034
202609010710,7,2,2,ディヴァインスター,牡4,58,武豊,0:1:45.6,アタマ,9-9,33.3,31.6,7,494,[東]林徹,1800,晴,芝,良,2026年03月14日,3勝クラス,2022105984,00666
202609010710,8,8,11,アルトゥーム,牡5,58,古川吉洋,0:1:45.7,1/2,11-11,33.3,46.7,9,428,[西]藤岡健一,1800,晴,芝,良,2026年03月14日,3勝クラス,2021105746,01015
202609010710,9,8,10,ナムラフッカー,牡5,58,菱田裕二,0:1:45.7,クビ,9-9,33.5,55.7,10,484,[西]長谷川浩,1800,晴,芝,良,2026年03月14日,3勝クラス,2021102510,01144
202609010710,10,7,9,パンジャ,牡5,58,岩田望来,0:1:45.8,アタマ,6-6,33.8,9.0,4,494,[東]金成貴史,1800,晴,芝,良,2026年03月14日,3勝クラス,2021105155,01174
202609010710,11,5,5,グランデサラス,牡6,58,吉村誠之,0:1:45.8,クビ,6-6,33.8,45.4,8,496,[西]池添学,1800,晴,芝,良,2026年03月14日,3勝クラス,2020105089,01216
