,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020605,1,4,8,リサシテーション,牡3,57,菱田裕二,0:1:23.8,,13-12,35.6,21.8,8,464,[西]岡田稲男,1400,晴,ダート,稍重,2026年04月12日,1勝クラス,2023106651,01144
202609020605,2,8,16,ポッドリプル,牡3,57,荻野極,0:1:24.0,1,8-7,36.3,6.0,4,464,[西]辻野泰之,1400,晴,ダート,稍重,2026年04月12日,1勝クラス,2023105593,01160
202609020605,3,7,14,テーオーパーセル,牡3,57,藤懸貴志,0:1:24.0,ハナ,1-1,37.1,4.5,2,450,[西]宮徹,1400,晴,ダート,稍重,2026年04月12日,1勝クラス,2023105435,01138
202609020605,4,3,6,ブロンテス,牡3,57,古川吉洋,0:1:24.1,1/2,5-5,36.7,9.9,5,476,[西]大根田裕,1400,晴,ダート,稍重,2026年04月12日,1勝クラス,2023104752,01015
202609020605,5,2,4,ダンシングドール,牝3,52,森田誠也,0:1:24.2,1/2,13-12,36.1,11.5,6,454,[西]牧田和弥,1400,晴,ダート,稍重,2026年04月12日,1勝クラス,2023106127,01222
202609020605,6,8,15,アンティミスト,牡3,57,津村明秀,0:1:24.2,クビ,11-9,36.3,45.8,11,510,[東]鈴木伸尋,1400,晴,ダート,稍重,2026年04月12日,1勝クラス,2023110007,01092
202609020605,7,5,9,ワイドグンサ,牡3,57,西村淳也,0:1:24.3,クビ,16-15,35.8,15.6,7,446,[西]庄野靖志,1400,晴,ダート,稍重,2026年04月12日,1勝クラス,2023106323,01171
202609020605,8,4,7,ゴールデンバランス,牡3,57,松山弘平,0:1:24.4,1/2,2-2,37.3,4.1,1,520,[西]杉山晴紀,1400,晴,ダート,稍重,2026年04月12日,1勝クラス,2023105367,01126
202609020605,9,6,11,スターオブロンドン,牡3,57,坂井瑠星,0:1:24.6,1,7-7,37.0,5.5,3,476,[西]矢作芳人,1400,晴,ダート,稍重,2026年04月12日,1勝クラス,2023105545,01163
202609020605,10,2,3,ハードシングス,牡3,57,岩田望来,0:1:24.7,1/2,12-12,36.6,37.8,10,464,[西]小崎憲,1400,晴,ダート,稍重,2026年04月12日,1勝クラス,2023103151,01174
202609020605,11,7,13,ラエトゥス,牝3,55,鮫島克駿,0:1:25.1,2,15-15,36.8,164.8,15,454,[東]斎藤誠,1400,晴,ダート,稍重,2026年04月12日,1勝クラス,2023106845,01157
202609020605,12,1,2,カフジクロミエ,牝3,53,柴田裕一,0:1:25.1,ハナ,9-10,37.3,49.8,12,460,[西]中竹和也,1400,晴,ダート,稍重,2026年04月12日,1勝クラス,2023110034,01212
202609020605,13,5,10,アンプイットアップ,牡3,57,団野大成,0:1:25.1,ハナ,5-5,37.7,87.8,14,494,[東]岩戸孝樹,1400,晴,ダート,稍重,2026年04月12日,1勝クラス,2023101146,01180
202609020605,14,1,1,ラッキーバック,牡3,57,吉村誠之,0:1:25.3,1.1/4,3-3,38.2,27.1,9,508,[西]西村真幸,1400,晴,ダート,稍重,2026年04月12日,1勝クラス,2023100126,01216
202609020605,15,3,5,エスカレイト,牝3,55,高杉吏麒,0:1:25.4,1/2,9-10,37.6,62.0,13,446,[西]小栗実,1400,晴,ダート,稍重,2026年04月12日,1勝クラス,2023105815,01213
202609020605,16,6,12,タマモヒロイン,牝3,55,田口貫太,0:1:25.7,2,3-3,38.5,180.5,16,446,[西]緒方努,1400,晴,ダート,稍重,2026年04月12日,1勝クラス,2023104231,01208
