,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020503,1,3,3,ジュンドラドラ,牡3,57,西村淳也,0:1:51.8,,2-2-2-1,38.2,1.1,1,550,[西]清水久詞,1800,晴,ダート,重,2026年04月11日,未勝利,2023106855,01171
202609020503,2,6,8,ケンフィールド,牡3,57,幸英明,0:1:53.0,7,5-5-3-3,39.2,105.6,8,462,[西]大根田裕,1800,晴,ダート,重,2026年04月11日,未勝利,2023101694,00732
202609020503,3,4,4,メイショウヒタカミ,牡3,57,角田大和,0:1:53.1,1/2,6-7-5-4,39.0,38.1,6,454,[西]石橋守,1800,晴,ダート,重,2026年04月11日,未勝利,2023102245,01186
202609020503,4,1,1,ハオカノア,牡3,57,鮫島克駿,0:1:53.4,2,9-8-8-7,38.9,18.8,4,472,[西]小崎憲,1800,晴,ダート,重,2026年04月11日,未勝利,2023106078,01157
202609020503,5,5,6,トコトコクマチ,牡3,55,柴田裕一,0:1:53.5,1/2,11-11-9-9,38.7,258.1,13,480,[西]岡田稲男,1800,晴,ダート,重,2026年04月11日,未勝利,2023104077,01212
202609020503,6,7,11,ジャスティンレビン,牡3,57,北村友一,0:1:53.6,クビ,6-6-7-7,39.2,8.5,2,514,[西]吉岡辰弥,1800,晴,ダート,重,2026年04月11日,未勝利,2023102593,01102
202609020503,7,8,13,ディープシャロー,牡3,57,太宰啓介,0:1:54.1,3,1-1-1-2,40.5,20.1,5,500,[西]本田優,1800,晴,ダート,重,2026年04月11日,未勝利,2023100621,01037
202609020503,8,7,10,パイザナンバー,牡3,54,川端海翼,0:1:54.3,1.1/2,10-10-11-10,39.3,128.4,10,430,[西]畑端省吾,1800,晴,ダート,重,2026年04月11日,未勝利,2023100070,01195
202609020503,9,6,9,オセアスターライト,セ3,54,田山旺佑,0:1:55.8,9,11-11-13-13,40.3,174.6,12,460,[西]東田明士,1800,晴,ダート,重,2026年04月11日,未勝利,2023100058,01220
202609020503,10,8,12,サンライズレマ,牡3,57,吉村誠之,0:1:55.8,クビ,4-4-5-5,41.7,76.0,7,486,[西]石坂公一,1800,晴,ダート,重,2026年04月11日,未勝利,2023105643,01216
202609020503,11,2,2,ブラストオフ,牡3,57,高杉吏麒,0:1:56.5,4,13-13-11-12,41.4,16.8,3,546,[西]石橋守,1800,晴,ダート,重,2026年04月11日,未勝利,2023101181,01213
202609020503,12,4,5,ウインマデイラ,牡3,57,国分優作,0:1:57.0,3,8-8-9-10,42.2,106.6,9,462,[西]吉田直弘,1800,晴,ダート,重,2026年04月11日,未勝利,2023105856,01125
202609020503,13,5,7,メイショウトッド,牡3,57,城戸義政,0:1:57.2,1.1/2,2-3-3-5,43.3,173.8,11,448,[西]安達昭夫,1800,晴,ダート,重,2026年04月11日,未勝利,2023106559,01147
