,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010506,1,6,7,メイショウバルク,牡3,57,幸英明,0:1:11.7,,5-5,37.0,6.7,4,494,[西]安達昭夫,1200,晴,ダート,稍重,2026年03月07日,1勝クラス,2023101951,00732
202609010506,2,3,3,プルメリアリノ,牝3,55,坂井瑠星,0:1:11.7,アタマ,2-1,37.2,8.1,6,438,[西]小栗実,1200,晴,ダート,稍重,2026年03月07日,1勝クラス,2023102213,01163
202609010506,3,5,6,マメタンク,牡3,57,松若風馬,0:1:12.2,3,2-2,37.7,6.1,2,446,[西]東田明士,1200,晴,ダート,稍重,2026年03月07日,1勝クラス,2023105591,01154
202609010506,4,8,11,モンサンゴールデン,牡3,57,池添謙一,0:1:12.3,クビ,8-7,37.1,7.9,5,474,[西]中竹和也,1200,晴,ダート,稍重,2026年03月07日,1勝クラス,2023104044,01032
202609010506,5,4,4,ランスオブキング,牡3,57,松山弘平,0:1:12.3,ハナ,1-2,37.8,3.2,1,468,[西]本田優,1200,晴,ダート,稍重,2026年03月07日,1勝クラス,2023104798,01126
202609010506,6,8,12,ロードヴィゴラス,牡3,57,高杉吏麒,0:1:12.7,2,10-9,37.3,74.4,11,442,[西]四位洋文,1200,晴,ダート,稍重,2026年03月07日,1勝クラス,2023105806,01213
202609010506,7,2,2,アンプイットアップ,牡3,57,富田暁,0:1:12.9,1.1/4,5-5,38.2,50.9,9,490,[東]岩戸孝樹,1200,晴,ダート,稍重,2026年03月07日,1勝クラス,2023101146,01168
202609010506,8,7,9,エスカレイト,牝3,55,西村淳也,0:1:13.0,1/2,10-9,37.6,13.1,8,448,[西]小栗実,1200,晴,ダート,稍重,2026年03月07日,1勝クラス,2023105815,01171
202609010506,9,6,8,パドゼフィール,牝3,52,田山旺佑,0:1:14.1,7,7-7,39.1,53.8,10,464,[西]新谷功一,1200,晴,ダート,稍重,2026年03月07日,1勝クラス,2023103699,01220
202609010506,10,5,5,ジャンシ,牡3,57,吉村誠之,0:1:14.5,2.1/2,8-9,39.4,84.7,12,468,[西]森秀行,1200,晴,ダート,稍重,2026年03月07日,1勝クラス,2023110088,01216
202609010506,11,7,10,イダテンシャチョウ,牡3,57,川田将雅,0:1:14.6,3/4,2-2,40.0,6.2,3,488,[西]森秀行,1200,晴,ダート,稍重,2026年03月07日,1勝クラス,2023110091,01088
202609010506,12,1,1,エムフォー,牡3,57,鮫島克駿,0:1:17.1,大,12-12,41.2,12.2,7,460,[西]石坂公一,1200,晴,ダート,稍重,2026年03月07日,1勝クラス,2023100630,01157
