,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020612,1,5,6,ダブルジョーク,牡6,58,池添謙一,0:2:04.6,,13-13-13-7,35.6,13.6,7,570,[西]小林真也,2000,晴,ダート,良,2026年04月12日,3勝クラス,2020110026,01032
202609020612,2,6,8,ロングウェイホーム,牡4,58,荻野極,0:2:04.9,1.3/4,7-9-8-7,36.2,16.1,8,534,[東]伊坂重信,2000,晴,ダート,良,2026年04月12日,3勝クラス,2022101634,01160
202609020612,3,8,13,ペンナヴェローチェ,牡5,58,岩田望来,0:2:05.0,クビ,4-5-5-4,36.5,3.9,2,498,[西]須貝尚介,2000,晴,ダート,良,2026年04月12日,3勝クラス,2021104092,01174
202609020612,4,7,11,リューデスハイム,牡5,58,西村淳也,0:2:05.0,アタマ,1-1-1-1,37.1,7.8,4,528,[西]牧田和弥,2000,晴,ダート,良,2026年04月12日,3勝クラス,2021105508,01171
202609020612,5,4,5,ポルポラジール,牡5,58,浜中俊,0:2:05.3,1.1/2,9-10-11-11,36.3,13.0,5,530,[西]新谷功一,2000,晴,ダート,良,2026年04月12日,3勝クラス,2021102993,01115
202609020612,6,2,2,シンビリーブ,牡4,58,川田将雅,0:2:05.3,クビ,3-3-3-3,37.1,3.0,1,526,[西]森秀行,2000,晴,ダート,良,2026年04月12日,3勝クラス,2022110115,01088
202609020612,7,1,1,ゴールドダイアー,牡4,58,幸英明,0:2:05.3,クビ,4-3-3-4,37.0,26.6,10,490,[西]平田修,2000,晴,ダート,良,2026年04月12日,3勝クラス,2022103538,00732
202609020612,8,3,3,ホルトバージ,牡5,58,菱田裕二,0:2:05.4,クビ,4-5-5-4,36.9,90.3,12,482,[西]柴田卓,2000,晴,ダート,良,2026年04月12日,3勝クラス,2021102905,01144
202609020612,9,7,10,バッケンレコード,牡4,58,武豊,0:2:05.4,ハナ,7-7-8-7,36.7,7.2,3,496,[西]秋山真一,2000,晴,ダート,良,2026年04月12日,3勝クラス,2022102516,00666
202609020612,10,6,9,ワンパット,牡5,58,太宰啓介,0:2:05.5,1/2,9-11-12-11,36.5,13.1,6,498,[西]高橋亮,2000,晴,ダート,良,2026年04月12日,3勝クラス,2021102903,01037
202609020612,11,8,12,メイプルタピット,牡5,58,藤懸貴志,0:2:05.6,3/4,2-2-2-2,37.6,24.2,9,516,[西]梅田智之,2000,晴,ダート,良,2026年04月12日,3勝クラス,2021103140,01138
202609020612,12,4,4,キュールエフウジン,牡7,58,角田大和,0:2:05.9,1.1/2,12-11-10-11,37.1,221.4,13,500,[西]中尾秀正,2000,晴,ダート,良,2026年04月12日,3勝クラス,2019102983,01186
202609020612,13,5,7,シャルクハフト,牡4,58,吉村誠之,0:2:06.0,1/2,9-7-7-7,37.4,37.5,11,506,[西]清水久詞,2000,晴,ダート,良,2026年04月12日,3勝クラス,2022104745,01216
