,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020602,1,4,8,スマートグロワール,牡3,57,北村友一,0:1:52.9,,2-2-2-2,36.4,2.3,1,528,[西]畑端省吾,1800,晴,ダート,稍重,2026年04月12日,未勝利,2023102752,01102
202609020602,2,2,4,バケラッタ,牡3,57,鮫島克駿,0:1:53.5,3.1/2,1-1-1-1,37.1,20.4,6,478,[西]河嶋宏樹,1800,晴,ダート,稍重,2026年04月12日,未勝利,2023104066,01157
202609020602,3,6,12,ピコオーバル,牡3,57,菱田裕二,0:1:53.8,2,3-4-3-3,37.1,4.9,2,482,[西]秋山真一,1800,晴,ダート,稍重,2026年04月12日,未勝利,2023102006,01144
202609020602,4,3,6,メンデレーエフ,牡3,57,岩田望来,0:1:54.0,1.1/2,7-9-8-8,36.7,5.5,3,472,[西]野中賢二,1800,晴,ダート,稍重,2026年04月12日,未勝利,2023101111,01174
202609020602,5,1,1,エルナト,牡3,57,団野大成,0:1:54.1,アタマ,3-3-4-3,37.3,7.7,4,490,[西]斉藤崇史,1800,晴,ダート,稍重,2026年04月12日,未勝利,2023106930,01180
202609020602,6,8,16,メイショウセンドウ,牡3,57,池添謙一,0:1:54.4,2,8-7-4-5,37.5,20.7,7,474,[西]飯田祐史,1800,晴,ダート,稍重,2026年04月12日,未勝利,2023101756,01032
202609020602,7,1,2,ミッキーロビン,牡3,57,松山弘平,0:1:54.7,1.1/2,9-7-8-6,37.6,7.9,5,478,[西]大久保龍,1800,晴,ダート,稍重,2026年04月12日,未勝利,2023105221,01126
202609020602,8,4,7,ゼンノスタニング,牡3,54,森田誠也,0:1:54.9,1.1/2,12-10-10-10,37.3,444.2,16,448,[西]武幸四郎,1800,晴,ダート,稍重,2026年04月12日,未勝利,2023104611,01222
202609020602,9,7,14,ヴレパリジャン,牡3,57,富田暁,0:1:55.2,1.3/4,5-6-4-7,38.2,182.0,13,512,[西]武英智,1800,晴,ダート,稍重,2026年04月12日,未勝利,2023103350,01168
202609020602,10,5,10,シンゼンコジロウ,牡3,55,今村聖奈,0:1:55.2,クビ,9-11-10-11,37.6,134.3,11,452,[西]飯田祐史,1800,晴,ダート,稍重,2026年04月12日,未勝利,2023107480,01193
202609020602,11,3,5,フチサンチャチャ,牡3,57,岡田祥嗣,0:1:55.3,1/2,16-16-15-14,36.9,351.0,14,460,[西]笹田和秀,1800,晴,ダート,稍重,2026年04月12日,未勝利,2023103017,05429
202609020602,12,8,15,ガラード,牡3,57,古川吉洋,0:1:55.4,クビ,11-11-10-11,37.8,30.0,8,474,[西]杉山佳明,1800,晴,ダート,稍重,2026年04月12日,未勝利,2023100855,01015
202609020602,13,2,3,エトワールブルー,牡3,57,太宰啓介,0:1:55.4,アタマ,15-15-15-14,36.9,74.2,9,524,[西]本田優,1800,晴,ダート,稍重,2026年04月12日,未勝利,2023100389,01037
202609020602,14,5,9,ハイラブレジェンド,牡3,57,藤懸貴志,0:1:56.3,5,14-14-13-13,38.3,156.1,12,478,[西]荒川義之,1800,晴,ダート,稍重,2026年04月12日,未勝利,2023102778,01138
202609020602,15,6,11,ジュウハチキン,牡3,57,幸英明,0:1:57.2,5,5-4-7-8,40.0,98.2,10,468,[西]大根田裕,1800,晴,ダート,稍重,2026年04月12日,未勝利,2023105480,00732
202609020602,16,7,13,ウイングリフィス,牡3,57,田口貫太,0:1:57.7,3.1/2,12-13-13-16,39.3,369.8,15,492,[西]宮徹,1800,晴,ダート,稍重,2026年04月12日,未勝利,2023103164,01208
