,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020112,1,7,12,ギュルヴィ,牡4,58,武豊,0:2:05.3,,2-2-2-2,37.7,2.1,1,512,[西]大久保龍,2000,晴,ダート,良,2026年03月28日,2勝クラス,2022103267,00666
202609020112,2,3,4,ユウトザユウト,牡4,58,岩田望来,0:2:05.4,1,3-3-3-3,37.5,7.7,4,506,[西]小崎憲,2000,晴,ダート,良,2026年03月28日,2勝クラス,2022110118,01174
202609020112,3,1,1,タイセイカイザー,牡4,58,団野大成,0:2:05.6,1,7-7-7-5,37.4,6.3,3,492,[西]奥村豊,2000,晴,ダート,良,2026年03月28日,2勝クラス,2022102882,01180
202609020112,4,8,14,ジョータルマエ,セ6,58,鮫島良太,0:2:05.6,クビ,1-1-1-1,38.2,6.1,2,492,[西]河嶋宏樹,2000,晴,ダート,良,2026年03月28日,2勝クラス,2020100771,01099
202609020112,5,6,10,クロノスバレット,牡4,58,松山弘平,0:2:06.2,3.1/2,8-8-9-9,37.6,12.4,6,502,[西]吉村圭司,2000,晴,ダート,良,2026年03月28日,2勝クラス,2022110123,01126
202609020112,6,8,13,ナチュラルリバー,牡6,58,高田潤,0:2:06.5,2,4-4-4-4,38.6,250.4,13,486,[西]宮地貴稔,2000,晴,ダート,良,2026年03月28日,2勝クラス,2020102559,01046
202609020112,7,5,8,メイショウジェンマ,牡6,58,太宰啓介,0:2:06.7,1,11-11-12-11,37.8,157.3,11,462,[西]飯田祐史,2000,晴,ダート,良,2026年03月28日,2勝クラス,2020106491,01037
202609020112,8,7,11,エンマ,牡4,58,高倉稜,0:2:06.7,アタマ,12-12-7-8,38.4,11.3,5,476,[西]武英智,2000,晴,ダート,良,2026年03月28日,2勝クラス,2022102956,01130
202609020112,9,6,9,パーサヴィアランス,牡7,58,角田大和,0:2:06.9,1,4-5-5-5,38.8,217.4,12,462,[西]西村真幸,2000,晴,ダート,良,2026年03月28日,2勝クラス,2019105330,01186
202609020112,10,5,7,チムニートップス,牡4,58,吉村誠之,0:2:06.9,クビ,6-5-5-5,38.9,15.9,7,500,[西]池添学,2000,晴,ダート,良,2026年03月28日,2勝クラス,2022110051,01216
202609020112,11,4,6,キャストロププ,牡4,58,原優介,0:2:07.0,3/4,8-9-10-11,38.2,16.8,8,496,[東]尾形和幸,2000,晴,ダート,良,2026年03月28日,2勝クラス,2022100749,01184
202609020112,12,2,2,コウジョリョウゾク,牡4,55,森田誠也,0:2:07.2,1.1/4,10-9-10-9,38.5,83.9,10,468,[西]牧田和弥,2000,晴,ダート,良,2026年03月28日,2勝クラス,2022103135,01222
202609020112,13,3,3,スカイドゥエラー,牡8,58,幸英明,0:2:07.4,1,14-14-14-14,37.9,44.2,9,454,[西]谷潔,2000,晴,ダート,良,2026年03月28日,2勝クラス,2018100961,00732
202609020112,14,4,5,トーアシオン,セ10,58,藤懸貴志,0:2:07.4,アタマ,13-13-13-13,38.4,342.8,14,466,[東]辻哲英,2000,晴,ダート,良,2026年03月28日,2勝クラス,2016104152,01138
