,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020207,1,2,2,テーオーシュタイン,牡4,58,藤懸貴志,0:1:20.2,,6-6,33.7,6.6,3,468,[西]梅田智之,1400,晴,芝,良,2026年03月29日,1勝クラス,2022104879,01138
202609020207,2,8,14,メイショウサチダケ,牡5,58,田口貫太,0:1:20.3,クビ,1-1,34.4,8.3,5,498,[西]鈴木孝志,1400,晴,芝,良,2026年03月29日,1勝クラス,2021103210,01208
202609020207,3,1,1,コルドンブルー,牝4,56,岩田望来,0:1:20.5,1.1/4,9-9,33.8,3.9,2,438,[西]松永幹夫,1400,晴,芝,良,2026年03月29日,1勝クラス,2022106619,01174
202609020207,4,4,6,ライツユーアップ,牝4,56,幸英明,0:1:20.5,1/2,3-3,34.3,41.3,10,450,[西]角田晃一,1400,晴,芝,良,2026年03月29日,1勝クラス,2022103527,00732
202609020207,5,5,8,ザカリナン,牡4,58,古川吉洋,0:1:20.7,1,4-3,34.4,24.2,8,460,[西]小栗実,1400,晴,芝,良,2026年03月29日,1勝クラス,2022101103,01015
202609020207,6,3,3,ヴァージル,牡4,58,斎藤新,0:1:20.7,クビ,12-13,33.7,7.3,4,464,[西]小椋研介,1400,晴,芝,良,2026年03月29日,1勝クラス,2022106912,01178
202609020207,7,6,10,ジーティームッシュ,牡4,58,国分恭介,0:1:20.8,クビ,2-2,34.8,29.3,9,432,[西]西村真幸,1400,晴,芝,良,2026年03月29日,1勝クラス,2022105215,01124
202609020207,8,6,9,ワンコールアウェイ,牝4,56,吉村誠之,0:1:21.0,1.1/2,4-3,34.8,2.7,1,456,[西]杉山晴紀,1400,晴,芝,良,2026年03月29日,1勝クラス,2022104180,01216
202609020207,9,7,12,シャインベック,セ4,58,亀田温心,0:1:21.2,1,7-6,34.7,88.6,12,438,[西]北出成人,1400,晴,芝,良,2026年03月29日,1勝クラス,2022104392,01176
202609020207,10,5,7,リオンプライム,牝4,53,川端海翼,0:1:21.3,1/2,10-11,34.5,76.9,11,484,[西]鈴木孝志,1400,晴,芝,良,2026年03月29日,1勝クラス,2022103100,01195
202609020207,11,8,13,ロンティケチャップ,牡4,58,西塚洸二,0:1:21.5,1.1/2,10-9,34.8,17.7,6,510,[西]牧田和弥,1400,晴,芝,良,2026年03月29日,1勝クラス,2022104106,01200
202609020207,12,7,11,ヴァイタルピース,セ5,58,菱田裕二,0:1:21.6,1/2,13-13,34.6,140.9,13,458,[西]吉田直弘,1400,晴,芝,良,2026年03月29日,1勝クラス,2021110079,01144
202609020207,13,3,4,シャインズオンユー,牡5,58,松若風馬,0:1:21.9,1.1/2,13-11,34.9,22.7,7,458,[西]藤野健太,1400,晴,芝,良,2026年03月29日,1勝クラス,2021103535,01154
202609020207,14,4,5,ロアヴィヴィエンヌ,セ4,56,柴田裕一,0:1:21.9,クビ,7-8,35.4,558.5,14,456,[東]本間忍,1400,晴,芝,良,2026年03月29日,1勝クラス,2022100486,01212
