,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010209,1,4,4,ゼンダンハヤブサ,牡4,55,酒井学,0:1:34.2,,7-8,32.9,13.6,6,452,[西]佐々木晶,1600,晴,芝,良,2026年02月22日,2勝クラス,2022106306,01034
202609010209,2,8,9,テラメリタ,牝5,55,西村淳也,0:1:34.2,クビ,3-3,33.3,4.5,3,484,[西]須貝尚介,1600,晴,芝,良,2026年02月22日,2勝クラス,2021105127,01171
202609010209,3,2,2,ウォータークラーク,牡4,57,幸英明,0:1:34.2,クビ,5-5,33.2,3.6,1,488,[西]石橋守,1600,晴,芝,良,2026年02月22日,2勝クラス,2022103345,00732
202609010209,4,8,10,シャンパンライフ,牝4,52,松若風馬,0:1:34.5,1.1/2,8-8,33.2,3.7,2,456,[西]四位洋文,1600,晴,芝,良,2026年02月22日,2勝クラス,2022105534,01154
202609010209,5,1,1,リリーブライト,牡8,54,荻野琢真,0:1:34.6,1/2,3-3,33.7,89.7,9,480,[東]西田雄一,1600,晴,芝,良,2026年02月22日,2勝クラス,2018104841,01112
202609010209,6,7,7,アジュマン,牡4,54,菱田裕二,0:1:34.6,クビ,6-5,33.5,20.7,8,478,[西]石坂公一,1600,晴,芝,良,2026年02月22日,2勝クラス,2022101241,01144
202609010209,7,5,5,ネーブルオレンジ,牝4,52,川又賢治,0:1:34.6,クビ,1-1,34.1,18.9,7,486,[西]杉山佳明,1600,晴,芝,良,2026年02月22日,2勝クラス,2022105431,01166
202609010209,8,3,3,ダノンブランニュー,牡4,53,小崎綾也,0:1:34.7,クビ,8-7,33.5,6.9,5,494,[西]福永祐一,1600,晴,芝,良,2026年02月22日,2勝クラス,2022105334,01152
202609010209,9,6,6,ナグルファル,牡4,55,吉村誠之,0:1:34.7,ハナ,2-2,34.1,6.4,4,518,[西]杉山晴紀,1600,晴,芝,良,2026年02月22日,2勝クラス,2022105552,01216
202609010209,10,7,8,アイファーバトル,牡5,53,秋山稔樹,0:1:35.1,2.1/2,10-10,33.7,164.2,10,480,[東]根本康広,1600,晴,芝,良,2026年02月22日,2勝クラス,2021101023,01181
