,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020410,1,3,6,ミトノオルフェ,牡4,56,ルメール,0:1:19.7,,11-11,34.1,4.1,2,504,[西]前川恭子,1400,晴,芝,良,2026年04月05日,3勝クラス,2022104053,05339
202609020410,2,1,2,スライビングロード,牝4,56,岩田望来,0:1:19.9,1.1/4,5-6,34.8,3.2,1,476,[西]福永祐一,1400,晴,芝,良,2026年04月05日,3勝クラス,2022101432,01174
202609020410,3,7,13,スカイハイ,牡5,57,吉村誠之,0:1:20.0,3/4,8-6,34.7,6.0,3,550,[西]清水久詞,1400,晴,芝,良,2026年04月05日,3勝クラス,2021101412,01216
202609020410,4,4,8,エマヌエーレ,牡6,56,幸英明,0:1:20.2,1.1/4,8-9,34.9,15.9,4,514,[西]平田修,1400,晴,芝,良,2026年04月05日,3勝クラス,2020103280,00732
202609020410,5,3,5,ウナギノボリ,牡7,54,鮫島克駿,0:1:20.2,ハナ,15-15,34.2,40.9,13,482,[東]本間忍,1400,晴,芝,良,2026年04月05日,3勝クラス,2019107016,01157
202609020410,6,1,1,エイムフォーエース,牡5,54,酒井学,0:1:20.5,1.1/2,16-15,34.5,17.5,7,438,[東]武井亮,1400,晴,芝,良,2026年04月05日,3勝クラス,2021104167,01034
202609020410,7,5,10,スーサンアッシャー,牡7,54,城戸義政,0:1:20.7,1.1/2,17-17,34.4,114.2,16,472,[西]鈴木孝志,1400,晴,芝,良,2026年04月05日,3勝クラス,2019103898,01147
202609020410,8,4,7,サクセスアイ,牝6,54,池添謙一,0:1:20.8,3/4,10-9,35.5,18.1,8,438,[西]北出成人,1400,晴,芝,良,2026年04月05日,3勝クラス,2020105354,01032
202609020410,9,7,15,メルトユアハート,牝5,53,松若風馬,0:1:20.8,ハナ,4-3,36.1,22.6,9,504,[西]長谷川浩,1400,晴,芝,良,2026年04月05日,3勝クラス,2021100143,01154
202609020410,10,6,11,エアミアーニ,セ8,53,西塚洸二,0:1:20.9,アタマ,14-12,35.1,77.1,15,458,[西]笹田和秀,1400,晴,芝,良,2026年04月05日,3勝クラス,2018106663,01200
202609020410,11,8,18,ミルテンベルク,牡5,57,西村淳也,0:1:20.9,アタマ,5-5,35.8,16.0,5,494,[西]武英智,1400,晴,芝,良,2026年04月05日,3勝クラス,2021105771,01171
202609020410,12,2,4,スリリングチェイス,セ6,54,亀田温心,0:1:21.0,クビ,1-2,36.6,27.8,12,510,[西]渡辺薫彦,1400,晴,芝,良,2026年04月05日,3勝クラス,2020103407,01176
202609020410,13,6,12,ショウナンラスボス,牡8,53,田口貫太,0:1:21.1,1/2,12-12,35.4,144.5,18,474,[東]奥村武,1400,晴,芝,良,2026年04月05日,3勝クラス,2018103926,01208
202609020410,14,8,17,サムハンター,牡8,53,富田暁,0:1:21.1,ハナ,2-1,36.7,130.3,17,494,[西]高橋康之,1400,晴,芝,良,2026年04月05日,3勝クラス,2018105996,01168
202609020410,15,8,16,フォルテム,牡4,55,吉田隼人,0:1:21.1,クビ,3-3,36.5,24.8,11,482,[東]千葉直人,1400,晴,芝,良,2026年04月05日,3勝クラス,2022103042,01095
202609020410,16,2,3,キャプテンシー,牡5,56,松山弘平,0:1:21.2,クビ,18-17,34.7,23.7,10,482,[西]松永幹夫,1400,晴,芝,良,2026年04月05日,3勝クラス,2021105370,01126
202609020410,17,5,9,ミストレス,牝4,54,古川奈穂,0:1:21.2,クビ,13-12,35.5,61.0,14,476,[西]矢作芳人,1400,晴,芝,良,2026年04月05日,3勝クラス,2022103754,01190
202609020410,18,7,14,メイショウツヨキ,牡4,55,武豊,0:1:23.1,大,5-6,38.0,16.6,6,482,[西]飯田祐史,1400,晴,芝,良,2026年04月05日,3勝クラス,2022103262,00666
