,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020611,1,7,15,スターアニス,牝3,55,松山弘平,0:1:31.5,,9-9,33.7,2.9,1,480,[西]高野友和,1600,晴,芝,良,2026年04月12日,オープン,2023106920,01126
202609020611,2,3,5,ギャラボーグ,牝3,55,西村淳也,0:1:31.9,2.1/2,5-4,34.4,14.1,5,490,[西]杉山晴紀,1600,晴,芝,良,2026年04月12日,オープン,2023105825,01171
202609020611,3,6,11,ジッピーチューン,牝3,55,北村友一,0:1:32.0,3/4,17-17,33.7,79.3,12,422,[東]林徹,1600,晴,芝,良,2026年04月12日,オープン,2023103434,01102
202609020611,4,3,6,アイニードユー,牝3,55,川田将雅,0:1:32.1,クビ,4-4,34.7,92.1,13,458,[西]吉村圭司,1600,晴,芝,良,2026年04月12日,オープン,2023101159,01088
202609020611,5,4,7,アランカール,牝3,55,武豊,0:1:32.1,アタマ,17-17,33.8,8.1,4,430,[西]斉藤崇史,1600,晴,芝,良,2026年04月12日,オープン,2023107046,00666
202609020611,6,5,10,ナムラコスモス,牝3,55,田口貫太,0:1:32.1,クビ,13-13,34.1,23.0,7,490,[西]大橋勇樹,1600,晴,芝,良,2026年04月12日,オープン,2023106227,01208
202609020611,7,1,2,サンアントワーヌ,牝3,55,荻野極,0:1:32.2,クビ,7-7,34.5,64.8,11,462,[東]鹿戸雄一,1600,晴,芝,良,2026年04月12日,オープン,2023107020,01160
202609020611,8,2,4,エレガンスアスク,牝3,55,岩田望来,0:1:32.3,1/2,13-13,34.3,155.6,14,424,[西]田中克典,1600,晴,芝,良,2026年04月12日,オープン,2023106399,01174
202609020611,9,7,14,ドリームコア,牝3,55,ルメール,0:1:32.3,クビ,11-11,34.4,3.1,2,502,[東]萩原清,1600,晴,芝,良,2026年04月12日,オープン,2023107146,05339
202609020611,10,8,16,ショウナンカリス,牝3,55,池添謙一,0:1:32.6,1.1/2,5-4,35.1,295.6,17,420,[東]加藤士津,1600,晴,芝,良,2026年04月12日,オープン,2023105347,01032
202609020611,11,7,13,リリージョワ,牝3,55,浜中俊,0:1:32.6,クビ,16-16,34.4,7.4,3,456,[西]武幸四郎,1600,晴,芝,良,2026年04月12日,オープン,2023105312,01115
202609020611,12,2,3,ディアダイヤモンド,牝3,55,戸崎圭太,0:1:32.8,1,9-9,35.0,16.4,6,462,[東]手塚貴久,1600,晴,芝,良,2026年04月12日,オープン,2023107069,05386
202609020611,13,6,12,スウィートハピネス,牝3,55,高杉吏麒,0:1:32.8,クビ,13-15,34.7,29.0,9,440,[西]北出成人,1600,晴,芝,良,2026年04月12日,オープン,2023104475,01213
202609020611,14,5,9,ルールザウェイヴ,牝3,55,原優介,0:1:33.0,1,2-2,35.8,205.7,15,422,[東]宮田敬介,1600,晴,芝,良,2026年04月12日,オープン,2023105344,01184
202609020611,15,8,17,ブラックチャリス,牝3,55,津村明秀,0:1:33.5,3,7-7,35.8,39.3,10,458,[西]武幸四郎,1600,晴,芝,良,2026年04月12日,オープン,2023107008,01092
202609020611,16,8,18,プレセピオ,牝3,55,富田暁,0:1:33.6,1/2,2-2,36.3,467.1,18,470,[西]笹田和秀,1600,晴,芝,良,2026年04月12日,オープン,2023103503,01168
202609020611,17,1,1,フェスティバルヒル,牝3,55,坂井瑠星,0:1:33.6,ハナ,11-11,35.7,24.0,8,448,[西]四位洋文,1600,晴,芝,良,2026年04月12日,オープン,2023107265,01163
202609020611,18,4,8,ロンギングセリーヌ,牝3,55,石橋脩,0:1:34.5,5,1-1,37.3,209.2,16,490,[東]竹内正洋,1600,晴,芝,良,2026年04月12日,オープン,2023105246,01077
