,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010812,1,4,5,スニーカースキル,牝4,56,鮫島克駿,0:1:24.5,,1-1,36.1,7.5,4,498,[西]杉山晴紀,1400,晴,ダート,良,2026年03月15日,2勝クラス,2022105964,01157
202609010812,2,6,8,モーニングマジック,牝4,56,北村友一,0:1:24.5,ハナ,10-5,35.5,2.6,1,528,[東]武藤善則,1400,晴,ダート,良,2026年03月15日,2勝クラス,2022106639,01102
202609010812,3,5,7,ミライテーラー,牝5,56,中井裕二,0:1:24.6,クビ,12-12,35.0,6.1,2,486,[西]緒方努,1400,晴,ダート,良,2026年03月15日,2勝クラス,2021101121,01141
202609010812,4,5,6,ラヴオントップ,牝5,56,吉村誠之,0:1:24.7,1/2,13-13,34.8,16.0,8,492,[西]西村真幸,1400,晴,ダート,良,2026年03月15日,2勝クラス,2021104399,01216
202609010812,5,8,12,カネトシフラム,牝6,56,田口貫太,0:1:24.7,クビ,11-9,35.5,13.0,6,476,[西]大橋勇樹,1400,晴,ダート,良,2026年03月15日,2勝クラス,2020100716,01208
202609010812,6,8,13,タマモナポリ,牝5,56,酒井学,0:1:24.8,3/4,3-2,36.3,12.8,5,462,[西]河嶋宏樹,1400,晴,ダート,良,2026年03月15日,2勝クラス,2021106177,01034
202609010812,7,7,11,エルサトアナ,牝4,53,田山旺佑,0:1:24.9,1/2,2-2,36.4,74.5,12,414,[西]本田優,1400,晴,ダート,良,2026年03月15日,2勝クラス,2022100933,01220
202609010812,8,6,9,ヤマニンバロネス,牝4,56,高杉吏麒,0:1:25.0,クビ,7-9,36.0,6.3,3,472,[西]千田輝彦,1400,晴,ダート,良,2026年03月15日,2勝クラス,2022106609,01213
202609010812,9,1,1,クリノオリーブ,牝5,56,幸英明,0:1:25.5,3,3-5,36.8,15.1,7,470,[西]谷潔,1400,晴,ダート,良,2026年03月15日,2勝クラス,2021102259,00732
202609010812,10,7,10,ミロワール,牝7,56,菱田裕二,0:1:25.5,クビ,3-2,36.8,50.4,11,470,[西]柴田卓,1400,晴,ダート,良,2026年03月15日,2勝クラス,2019100566,01144
202609010812,11,3,3,ナリタヒカリ,牝4,56,太宰啓介,0:1:25.8,1.1/2,7-9,36.9,149.8,13,432,[西]荒川義之,1400,晴,ダート,良,2026年03月15日,2勝クラス,2022102739,01037
202609010812,12,4,4,エターナルプロミス,牝4,54,鷲頭虎太,0:1:25.9,1,7-7,37.1,20.9,10,468,[西]茶木太樹,1400,晴,ダート,良,2026年03月15日,2勝クラス,2022104917,01202
202609010812,13,2,2,キタノライブリー,牝4,56,小沢大仁,0:1:26.0,1/2,6-7,37.2,19.9,9,450,[東]本間忍,1400,晴,ダート,良,2026年03月15日,2勝クラス,2022106471,01185
