,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010204,1,4,6,ゼンカイナダル,牡3,57,西村淳也,0:1:25.8,,5-4,36.9,2.9,2,520,[西]庄野靖志,1400,晴,ダート,良,2026年02月22日,新馬,2023100267,01171
202609010204,2,8,13,オーケーリアン,牝3,55,幸英明,0:1:26.7,5,6-6,37.4,10.9,4,428,[西]宮地貴稔,1400,晴,ダート,良,2026年02月22日,新馬,2023105544,00732
202609010204,3,6,9,メイショウライガ,牡3,57,松山弘平,0:1:27.5,5,3-2,38.7,2.5,1,444,[西]藤原英昭,1400,晴,ダート,良,2026年02月22日,新馬,2023100608,01126
202609010204,4,5,8,スマートルヴァン,牝3,55,ハマーハ,0:1:27.8,1.3/4,8-7,38.2,16.0,5,464,[西]上村洋行,1400,晴,ダート,良,2026年02月22日,新馬,2023102766,05676
202609010204,5,3,4,ロングフルスペック,牝3,55,国分優作,0:1:28.3,3,1-1,39.9,22.9,6,458,[西]大根田裕,1400,晴,ダート,良,2026年02月22日,新馬,2023103167,01125
202609010204,6,4,5,ホープレイジング,牡3,57,小崎綾也,0:1:28.4,クビ,12-12,38.5,92.9,12,454,[西]小崎憲,1400,晴,ダート,良,2026年02月22日,新馬,2023102793,01152
202609010204,7,2,2,エバーウインド,牝3,53,永島まな,0:1:28.5,3/4,6-7,39.2,74.3,10,438,[西]藤野健太,1400,晴,ダート,良,2026年02月22日,新馬,2023103352,01187
202609010204,8,6,10,レッドジルベスター,牡3,57,川又賢治,0:1:28.6,3/4,8-10,39.0,29.4,7,492,[西]寺島良,1400,晴,ダート,良,2026年02月22日,新馬,2023103598,01166
202609010204,9,5,7,マロ,牡3,57,田口貫太,0:1:28.9,1.1/2,2-2,40.3,4.8,3,510,[西]藤野健太,1400,晴,ダート,良,2026年02月22日,新馬,2023102636,01208
202609010204,10,1,1,タガノプトゥリ,牝3,55,城戸義政,0:1:28.9,クビ,3-5,40.0,184.9,14,432,[西]鈴木孝志,1400,晴,ダート,良,2026年02月22日,新馬,2023104321,01147
202609010204,11,7,11,アイルドゥレーヴェ,牡3,57,吉村誠之,0:1:29.3,2,13-13,38.8,38.0,8,536,[西]新谷功一,1400,晴,ダート,良,2026年02月22日,新馬,2023103310,01216
202609010204,12,8,14,ミヤジマミコ,牝3,55,松若風馬,0:1:29.4,1/2,11-7,39.7,64.1,9,430,[西]今野貞一,1400,晴,ダート,良,2026年02月22日,新馬,2023106010,01154
202609010204,13,7,12,メイショウアヤカ,牝3,52,川端海翼,0:1:30.1,4,14-13,39.6,132.7,13,384,[西]荒川義之,1400,晴,ダート,良,2026年02月22日,新馬,2023105204,01195
202609010204,14,3,3,サツキクローネ,牝3,55,酒井学,0:1:30.2,3/4,8-10,40.7,92.6,11,434,[東]牧光二,1400,晴,ダート,良,2026年02月22日,新馬,2023105574,01034
