,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010201,1,6,6,アーネストアイズ,牝3,55,角田大和,0:1:54.9,,2-2-2-1,38.0,5.1,3,454,[西]松永幹夫,1800,晴,ダート,良,2026年02月22日,未勝利,2023103292,01186
202609010201,2,8,9,アキノビューティー,牝3,55,鮫島良太,0:1:55.8,5,5-5-4-4,38.4,2.7,2,422,[西]河嶋宏樹,1800,晴,ダート,良,2026年02月22日,未勝利,2023100233,01099
202609010201,3,3,3,ペガサスウィンド,牝3,55,吉村誠之,0:1:55.9,1/2,3-3-3-2,38.8,2.0,1,496,[西]宮地貴稔,1800,晴,ダート,良,2026年02月22日,未勝利,2023100609,01216
202609010201,4,4,4,シャンドラテ,牝3,55,酒井学,0:1:56.3,2,1-1-1-3,39.4,31.0,5,432,[西]高橋康之,1800,晴,ダート,良,2026年02月22日,未勝利,2023101082,01034
202609010201,5,8,10,ルパピヨンブラン,牝3,55,秋山稔樹,0:1:56.4,1,7-8-7-7,38.7,11.1,4,424,[西]杉山佳明,1800,晴,ダート,良,2026年02月22日,未勝利,2023105228,01181
202609010201,6,7,7,セントポールヒロ,牝3,55,菱田裕二,0:1:57.5,7,9-9-10-9,39.1,84.0,8,472,[東]田島俊明,1800,晴,ダート,良,2026年02月22日,未勝利,2023100863,01144
202609010201,7,1,1,テリオスリコ,牝3,55,松若風馬,0:1:57.6,クビ,7-7-4-5,40.2,31.4,6,440,[西]松下武士,1800,晴,ダート,良,2026年02月22日,未勝利,2023101796,01154
202609010201,8,2,2,タイセイパフューム,牝3,55,小崎綾也,0:1:57.7,1/2,4-3-4-5,40.3,99.3,9,476,[西]牧浦充徳,1800,晴,ダート,良,2026年02月22日,未勝利,2023103762,01152
202609010201,9,7,8,モンサンヴェロニカ,牝3,53,永島まな,0:1:57.8,3/4,9-10-8-8,39.6,32.4,7,460,[西]平田修,1800,晴,ダート,良,2026年02月22日,未勝利,2023101581,01187
202609010201,10,5,5,ブリーゼプリマベラ,牝3,55,川又賢治,0:1:59.6,大,5-5-8-10,41.0,316.1,10,474,[東]武井亮,1800,晴,ダート,良,2026年02月22日,未勝利,2023101053,01166
