,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010305,1,5,7,リアライズルミナス,牝3,55,坂井瑠星,0:1:45.7,,2-2,34.9,3.4,3,486,[西]橋口慎介,1800,晴,芝,良,2026年02月28日,未勝利,2023104830,01163
202609010305,2,4,5,サトノアグード,牡3,57,西村淳也,0:1:45.7,アタマ,3-3,34.7,2.6,1,476,[西]藤原英昭,1800,晴,芝,良,2026年02月28日,未勝利,2023105247,01171
202609010305,3,7,12,ビッグヒーロー,牡3,57,団野大成,0:1:46.3,3.1/2,5-3,35.3,3.2,2,494,[西]福永祐一,1800,晴,芝,良,2026年02月28日,未勝利,2023106188,01180
202609010305,4,8,14,フウセン,牡3,57,武豊,0:1:46.7,2.1/2,11-9,34.7,19.6,5,450,[西]杉山晴紀,1800,晴,芝,良,2026年02月28日,未勝利,2023104552,00666
202609010305,5,4,6,パーシャングレー,牡3,57,吉村誠之,0:1:47.0,1.3/4,6-6,35.6,24.2,6,466,[西]池添学,1800,晴,芝,良,2026年02月28日,未勝利,2023110015,01216
202609010305,6,5,8,ヒバリノコ,牡3,57,高杉吏麒,0:1:47.1,クビ,6-7,35.3,59.5,9,416,[西]北出成人,1800,晴,芝,良,2026年02月28日,未勝利,2023101094,01213
202609010305,7,3,3,ペアピーターソン,牡3,57,浜中俊,0:1:47.2,1/2,10-9,35.1,14.3,4,486,[西]梅田智之,1800,晴,芝,良,2026年02月28日,未勝利,2023106404,01115
202609010305,8,2,2,オーロラボレアリス,牝3,55,幸英明,0:1:47.3,1,13-12,35.0,28.4,7,468,[西]吉岡辰弥,1800,晴,芝,良,2026年02月28日,未勝利,2023103348,00732
202609010305,9,6,10,レッドホット,セ3,57,岩田望来,0:1:47.7,2,3-3,36.7,33.3,8,462,[西]河嶋宏樹,1800,晴,芝,良,2026年02月28日,未勝利,2023104395,01174
202609010305,10,7,11,エオリカドーロ,牡3,57,田口貫太,0:1:47.8,1/2,14-14,35.1,226.3,12,490,[西]藤野健太,1800,晴,芝,良,2026年02月28日,未勝利,2023104782,01208
202609010305,11,8,13,マイシドニー,牡3,52,田山旺佑,0:1:49.3,9,9-8,37.4,67.3,10,496,[西]新谷功一,1800,晴,芝,良,2026年02月28日,未勝利,2023107511,01220
202609010305,12,3,4,アメアメフレフレ,牝3,55,国分優作,0:1:49.5,3/4,12-12,37.2,500.3,13,396,[西]大根田裕,1800,晴,芝,良,2026年02月28日,未勝利,2023109089,01125
202609010305,13,1,1,ウエスタンオレンジ,牝3,55,高倉稜,0:1:50.0,3,6-9,38.0,554.0,14,446,[西]前川恭子,1800,晴,芝,良,2026年02月28日,未勝利,2023102327,01130
202609010305,14,6,9,ミルトメテオ,牡3,57,池添謙一,0:1:50.0,クビ,1-1,40.1,189.2,11,490,[西]中竹和也,1800,晴,芝,良,2026年02月28日,未勝利,2023102544,01032
