,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020709,1,3,3,メイケイレイン,牡4,58,池添謙一,0:1:23.2,,9-8,34.8,4.1,2,452,[西]中竹和也,1400,晴,ダート,良,2026年04月18日,2勝クラス,2022101043,01032
202609020709,2,3,4,ヨリノレジェンド,牡4,58,団野大成,0:1:23.3,1/2,7-7,35.1,3.9,1,454,[西]奥村豊,1400,晴,ダート,良,2026年04月18日,2勝クラス,2022102202,01180
202609020709,3,2,2,ダノンキラウェア,牡5,58,西村淳也,0:1:23.7,2,2-2,36.3,12.9,6,474,[西]中内田充,1400,晴,ダート,良,2026年04月18日,2勝クラス,2021100171,01171
202609020709,4,1,1,メイショウゴールド,牡4,58,幸英明,0:1:23.8,1,3-3,36.2,21.2,9,452,[西]荒川義之,1400,晴,ダート,良,2026年04月18日,2勝クラス,2022103188,00732
202609020709,5,7,12,ホウオウゴールド,牡4,58,北村友一,0:1:23.9,1/2,11-11,35.1,18.8,7,478,[東]栗田徹,1400,晴,ダート,良,2026年04月18日,2勝クラス,2022106011,01102
202609020709,6,8,13,カルパ,牡5,58,川田将雅,0:1:24.0,1/2,1-1,36.7,7.2,4,450,[西]須貝尚介,1400,晴,ダート,良,2026年04月18日,2勝クラス,2021105736,01088
202609020709,7,5,7,ワイノナオミ,牝5,56,浜中俊,0:1:24.0,アタマ,5-5,36.1,57.9,11,476,[西]畑端省吾,1400,晴,ダート,良,2026年04月18日,2勝クラス,2021105973,01115
202609020709,8,7,11,ユウトザレン,牡4,58,岩田望来,0:1:24.4,2.1/2,8-8,36.1,5.5,3,494,[西]千田輝彦,1400,晴,ダート,良,2026年04月18日,2勝クラス,2022101016,01174
202609020709,9,6,9,リメンバーヒム,牡4,58,高杉吏麒,0:1:24.5,クビ,9-10,35.9,20.5,8,452,[西]浜田多実,1400,晴,ダート,良,2026年04月18日,2勝クラス,2022100321,01213
202609020709,10,6,10,プリンスノット,牡6,58,菱田裕二,0:1:24.6,3/4,5-6,36.6,64.1,12,488,[西]小椋研介,1400,晴,ダート,良,2026年04月18日,2勝クラス,2020102881,01144
202609020709,11,5,8,マッスルバック,牡5,58,太宰啓介,0:1:24.7,クビ,14-14,35.2,109.4,13,476,[西]秋山真一,1400,晴,ダート,良,2026年04月18日,2勝クラス,2021103809,01037
202609020709,12,4,6,メイショウタムシバ,牝5,56,武豊,0:1:24.8,3/4,3-4,37.0,7.2,5,438,[西]飯田祐史,1400,晴,ダート,良,2026年04月18日,2勝クラス,2021103268,00666
202609020709,13,8,14,クリノラピダス,牡4,58,秋山稔樹,0:1:24.9,1/2,13-13,35.7,363.2,14,472,[西]谷潔,1400,晴,ダート,良,2026年04月18日,2勝クラス,2022109038,01181
202609020709,14,4,5,ペイドラロワール,牡4,58,吉村誠之,0:1:25.2,2,11-12,36.3,30.5,10,476,[西]清水久詞,1400,晴,ダート,良,2026年04月18日,2勝クラス,2022103962,01216
