,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010802,1,8,13,ミランド,牡3,57,鮫島克駿,0:1:55.0,,4-5-5-6,37.7,5.5,3,450,[西]小林真也,1800,曇,ダート,良,2026年03月15日,未勝利,2023102836,01157
202609010802,2,3,4,ワンダーゾルダート,牡3,54,川端海翼,0:1:55.3,1.3/4,1-1-1-1,38.8,3.6,1,434,[西]羽月友彦,1800,曇,ダート,良,2026年03月15日,未勝利,2023101714,01195
202609010802,3,3,3,テイエムスターラン,牡3,57,高倉稜,0:1:55.5,1.1/4,2-2-2-2,38.8,3.8,2,522,[西]小椋研介,1800,曇,ダート,良,2026年03月15日,未勝利,2023102582,01130
202609010802,4,7,12,キタノトレボーネ,牡3,57,中井裕二,0:1:55.5,クビ,14-14-12-12,37.7,142.0,13,466,[西]坂口智康,1800,曇,ダート,良,2026年03月15日,未勝利,2023100664,01141
202609010802,5,1,1,サーブルディアマン,牡3,57,吉村誠之,0:1:55.9,2,4-3-7-3,38.9,5.6,4,474,[西]坂口智康,1800,曇,ダート,良,2026年03月15日,未勝利,2023103690,01216
202609010802,6,6,10,サンオブザサン,牡3,57,斎藤新,0:1:56.0,1/2,3-3-5-6,38.9,19.9,7,502,[西]高橋一哉,1800,曇,ダート,良,2026年03月15日,未勝利,2023101979,01178
202609010802,7,5,8,ニシノエビガタメ,牡3,57,西塚洸二,0:1:56.1,1/2,10-10-9-9,38.5,39.2,10,458,[西]吉村圭司,1800,曇,ダート,良,2026年03月15日,未勝利,2023106271,01200
202609010802,8,6,9,ハイビッグゴールド,牡3,57,幸英明,0:1:56.3,1.1/4,12-12-8-6,38.9,85.7,12,480,[西]谷潔,1800,曇,ダート,良,2026年03月15日,未勝利,2023102773,00732
202609010802,9,4,5,スナークホクサイ,セ3,57,田口貫太,0:1:56.4,クビ,9-10-12-9,38.6,38.1,9,484,[西]野中賢二,1800,曇,ダート,良,2026年03月15日,未勝利,2023102903,01208
202609010802,10,2,2,サラサダンディー,牡3,57,菱田裕二,0:1:57.2,5,12-12-14-13,39.1,37.0,8,496,[西]岡田稲男,1800,曇,ダート,良,2026年03月15日,未勝利,2023105122,01144
202609010802,11,8,14,ヴェロシア,牡3,57,北村友一,0:1:57.3,クビ,6-7-3-3,40.3,10.4,5,502,[西]安田翔伍,1800,曇,ダート,良,2026年03月15日,未勝利,2023100929,01102
202609010802,12,7,11,グンバイ,牡3,54,田山旺佑,0:1:57.6,1.3/4,8-8-3-3,40.6,11.5,6,478,[西]高橋一哉,1800,曇,ダート,良,2026年03月15日,未勝利,2023106643,01220
202609010802,13,4,6,バロニアル,牡3,57,藤懸貴志,0:1:57.6,クビ,10-8-9-11,40.0,39.5,11,510,[西]柴田卓,1800,曇,ダート,良,2026年03月15日,未勝利,2023103213,01138
202609010802,14,5,7,ライクアストリーク,牡3,55,鷲頭虎太,0:1:58.5,5,6-5-9-14,40.8,241.9,14,460,[西]奥村豊,1800,曇,ダート,良,2026年03月15日,未勝利,2023101670,01202
