,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020706,1,5,8,ロイスター,牝3,55,浜中俊,0:1:52.2,,11-11-10-11,37.3,23.3,8,444,[西]笹田和秀,1800,晴,ダート,良,2026年04月18日,1勝クラス,2023104413,01115
202609020706,2,4,7,ケイツーリーブル,牝3,55,三浦皇成,0:1:52.3,クビ,11-12-12-9,37.4,10.4,5,442,[東]千葉直人,1800,晴,ダート,良,2026年04月18日,1勝クラス,2023103628,01122
202609020706,3,4,6,シュネルアンジュ,牝3,55,武豊,0:1:52.6,2,10-10-8-5,38.0,4.8,2,472,[西]寺島良,1800,晴,ダート,良,2026年04月18日,1勝クラス,2023102948,00666
202609020706,4,8,15,ヴァレンティーニ,牝3,55,幸英明,0:1:52.7,1/2,14-13-13-11,37.5,28.4,9,484,[東]新開幸一,1800,晴,ダート,良,2026年04月18日,1勝クラス,2023106847,00732
202609020706,5,8,14,リアンドゥクール,牝3,55,レーン,0:1:53.3,3.1/2,7-4-3-3,39.3,4.9,3,524,[西]佐藤悠太,1800,晴,ダート,良,2026年04月18日,1勝クラス,2023103893,05585
202609020706,6,2,3,ショコラプリン,牝3,55,川田将雅,0:1:53.3,ハナ,2-2-1-1,39.7,3.3,1,500,[西]四位洋文,1800,晴,ダート,良,2026年04月18日,1勝クラス,2023105272,01088
202609020706,7,3,4,グラシアムヘール,牝3,55,西村淳也,0:1:53.7,2,8-9-8-7,39.1,10.6,6,480,[西]藤原英昭,1800,晴,ダート,良,2026年04月18日,1勝クラス,2023105370,01171
202609020706,8,7,12,ペトリコール,牝3,55,北村友一,0:1:53.8,1/2,8-8-5-4,39.5,6.0,4,498,[西]上村洋行,1800,晴,ダート,良,2026年04月18日,1勝クラス,2023107141,01102
202609020706,9,6,11,デールエルバハリ,牝3,55,鮫島克駿,0:1:54.0,1.1/4,13-13-14-13,38.8,75.2,11,488,[西]杉山佳明,1800,晴,ダート,良,2026年04月18日,1勝クラス,2023106955,01157
202609020706,10,7,13,ジョアン,牝3,55,岩田望来,0:1:54.2,1,3-3-2-2,40.5,23.0,7,454,[西]中村直也,1800,晴,ダート,良,2026年04月18日,1勝クラス,2023107211,01174
202609020706,11,5,9,キタノサリスカ,牝3,52,川端海翼,0:1:54.9,4,4-4-10-14,39.9,215.5,13,426,[西]羽月友彦,1800,晴,ダート,良,2026年04月18日,1勝クラス,2023105977,01195
202609020706,12,3,5,サリカリーフォリア,牝3,55,菱田裕二,0:1:55.1,1.1/4,4-4-5-6,40.7,220.1,14,514,[西]橋口慎介,1800,晴,ダート,良,2026年04月18日,1勝クラス,2023105291,01144
202609020706,13,6,10,ヴェールミューズ,牝3,55,高杉吏麒,0:1:56.3,7,4-4-5-9,41.7,28.8,10,430,[西]浜田多実,1800,晴,ダート,良,2026年04月18日,1勝クラス,2023104766,01213
202609020706,14,1,1,シャンデヴィーニュ,牝3,55,吉村誠之,0:1:57.4,7,1-1-3-7,43.1,116.9,12,444,[西]柴田卓,1800,晴,ダート,良,2026年04月18日,1勝クラス,2023107384,01216
202609020706,除,2,2,エイコーンドリーム,牝3,55,池添謙一,0:,,,,---,,452,[西]河嶋宏樹,1800,晴,ダート,良,2026年04月18日,1勝クラス,2023104858,01032
