,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010403,1,8,12,シャローファースト,牡3,57,岩田望来,0:2:07.8,,1-1-1-1,38.4,28.0,7,524,[西]安田翔伍,2000,晴,ダート,良,2026年03月01日,未勝利,2023107258,01174
202609010403,2,8,11,クラッチスラッガー,牡3,57,池添謙一,0:2:07.9,1/2,3-3-3-2,38.4,53.1,9,514,[西]池添学,2000,晴,ダート,良,2026年03月01日,未勝利,2023107351,01032
202609010403,3,3,3,キングズテイル,牡3,57,浜中俊,0:2:08.0,1/2,5-5-6-4,38.2,6.1,3,480,[西]岡田稲男,2000,晴,ダート,良,2026年03月01日,未勝利,2023105124,01115
202609010403,4,6,7,レイサンソク,牡3,57,松山弘平,0:2:08.0,ハナ,5-6-5-3,38.4,2.0,1,522,[西]吉村圭司,2000,晴,ダート,良,2026年03月01日,未勝利,2023102706,01126
202609010403,5,5,5,クリノリキオー,牡3,57,田口貫太,0:2:08.0,ハナ,9-9-7-8,37.9,19.6,6,526,[西]高橋義忠,2000,晴,ダート,良,2026年03月01日,未勝利,2023100477,01208
202609010403,6,2,2,メイショウジンライ,牡3,57,吉村誠之,0:2:08.3,1.3/4,12-12-11-10,38.0,13.9,5,468,[西]高橋亮,2000,晴,ダート,良,2026年03月01日,未勝利,2023103152,01216
202609010403,7,6,8,デルマバンダイサン,牡3,55,鷲頭虎太,0:2:08.4,1/2,11-10-7-6,38.4,10.5,4,464,[西]井上智史,2000,晴,ダート,良,2026年03月01日,未勝利,2023103424,01202
202609010403,8,4,4,ジャスティンレビン,牡3,57,北村友一,0:2:09.1,4,7-7-7-8,39.1,3.6,2,514,[西]吉岡辰弥,2000,晴,ダート,良,2026年03月01日,未勝利,2023102593,01102
202609010403,9,7,9,リリーサンダー,牡3,55,永島まな,0:2:09.1,アタマ,9-10-12-12,38.5,267.3,12,418,[西]緒方努,2000,晴,ダート,良,2026年03月01日,未勝利,2023104172,01187
202609010403,10,1,1,オーバーランダー,牡3,57,団野大成,0:2:09.8,4,4-3-3-6,40.2,32.6,8,484,[西]加藤公太,2000,晴,ダート,良,2026年03月01日,未勝利,2023104067,01180
202609010403,11,7,10,ルペイドゥロール,牡3,57,飛田愛斗,0:2:10.4,3.1/2,2-2-2-4,40.9,106.7,11,506,[西]新谷功一,2000,晴,ダート,良,2026年03月01日,未勝利,2023102380,05609
202609010403,12,5,6,ウォーターハクビ,牡3,57,西村淳也,0:2:12.2,大,8-8-10-11,41.9,59.5,10,464,[西]井上智史,2000,晴,ダート,良,2026年03月01日,未勝利,2023101665,01171
