,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020802,1,8,15,ベルシュヴァル,牝3,55,鮫島克駿,0:2:01.1,,1-1-1-1,34.7,11.1,6,414,[西]中村直也,2000,晴,芝,良,2026年04月19日,未勝利,2023102376,01157
202609020802,2,6,12,プレスバーン,牝3,55,池添謙一,0:2:01.2,クビ,8-8-4-2,34.8,10.5,5,442,[西]石坂公一,2000,晴,芝,良,2026年04月19日,未勝利,2023105647,01032
202609020802,3,3,6,カトマンズゴールド,牝3,55,浜中俊,0:2:01.3,3/4,3-3-3-3,34.6,3.9,1,462,[西]宮本博,2000,晴,芝,良,2026年04月19日,未勝利,2023103367,01115
202609020802,4,2,4,ファルカータ,牝3,55,北村友一,0:2:01.3,クビ,3-3-4-4,34.5,4.6,3,448,[西]友道康夫,2000,晴,芝,良,2026年04月19日,未勝利,2023105804,01102
202609020802,5,5,9,ヒメヒオウギ,牝3,52,森田誠也,0:2:01.7,2,9-9-8-4,34.9,104.0,11,394,[西]中竹和也,2000,晴,芝,良,2026年04月19日,未勝利,2023106148,01222
202609020802,6,3,5,ルクスキャンディ,牝3,55,吉村誠之,0:2:01.7,ハナ,6-6-6-6,34.8,4.2,2,448,[西]石橋守,2000,晴,芝,良,2026年04月19日,未勝利,2023102221,01216
202609020802,7,7,13,クランズクラウン,牝3,55,泉谷楓真,0:2:01.9,1,5-5-6-8,35.0,5.1,4,504,[西]杉山晴紀,2000,晴,芝,良,2026年04月19日,未勝利,2023107197,01182
202609020802,8,5,10,リボンインザスカイ,牝3,55,菱田裕二,0:2:01.9,ハナ,13-13-14-11,34.6,20.9,8,480,[西]安田翔伍,2000,晴,芝,良,2026年04月19日,未勝利,2023104882,01144
202609020802,9,1,1,サンタカリス,牝3,53,柴田裕一,0:2:02.0,3/4,6-6-8-9,34.8,272.9,14,428,[西]秋山真一,2000,晴,芝,良,2026年04月19日,未勝利,2023100986,01212
202609020802,10,2,3,ドラゴングローリア,牝3,55,幸英明,0:2:02.2,1,16-16-15-14,34.6,17.1,7,454,[西]斉藤崇史,2000,晴,芝,良,2026年04月19日,未勝利,2023107336,00732
202609020802,11,7,14,ワイドバヴァール,牝3,55,田口貫太,0:2:02.2,ハナ,10-11-8-9,35.0,73.6,10,458,[西]奥村豊,2000,晴,芝,良,2026年04月19日,未勝利,2023103910,01208
202609020802,12,6,11,ヤマヤロード,牝3,55,国分恭介,0:2:02.3,3/4,12-12-11-12,35.0,180.4,13,470,[西]小崎憲,2000,晴,芝,良,2026年04月19日,未勝利,2023100351,01124
202609020802,13,8,16,アンフルラージュ,牝3,52,川端海翼,0:2:02.8,3,2-2-2-6,36.1,275.0,15,426,[西]石坂公一,2000,晴,芝,良,2026年04月19日,未勝利,2023104695,01195
202609020802,14,4,8,カイユレ,牝3,55,角田大和,0:2:03.3,3,15-15-11-14,35.9,59.4,9,422,[西]田中克典,2000,晴,芝,良,2026年04月19日,未勝利,2023104947,01186
202609020802,15,4,7,ティアラティアレ,牝3,55,国分優作,0:2:03.5,1.1/4,10-9-11-13,36.1,312.0,16,422,[西]梅田智之,2000,晴,芝,良,2026年04月19日,未勝利,2023102863,01125
202609020802,16,1,2,モズギャクテン,牝3,55,酒井学,0:2:04.7,7,14-13-15-16,36.8,115.3,12,470,[西]飯田祐史,2000,晴,芝,良,2026年04月19日,未勝利,2023105731,01034
