,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010904,1,8,15,ポッドリプル,牡3,57,松山弘平,0:1:24.8,,6-5,36.3,1.9,1,466,[西]辻野泰之,1400,晴,ダート,稍重,2026年03月21日,未勝利,2023105593,01126
202609010904,2,6,10,スマッシング,牝3,55,幸英明,0:1:25.0,1.1/4,1-1,37.1,14.1,6,464,[西]佐藤悠太,1400,晴,ダート,稍重,2026年03月21日,未勝利,2023100974,00732
202609010904,3,8,14,プリンセスアツコ,牝3,55,鮫島良太,0:1:26.0,6,9-7,37.2,5.0,2,420,[西]河嶋宏樹,1400,晴,ダート,稍重,2026年03月21日,未勝利,2023104046,01099
202609010904,4,5,9,モズジェネラル,牡3,54,森田誠也,0:1:26.2,1.1/2,3-5,37.8,12.7,5,500,[西]田中克典,1400,晴,ダート,稍重,2026年03月21日,未勝利,2023105727,01222
202609010904,5,3,4,ビービーシナジー,牡3,57,武豊,0:1:26.3,クビ,11-10,37.2,25.8,8,494,[西]千田輝彦,1400,晴,ダート,稍重,2026年03月21日,未勝利,2023100552,00666
202609010904,6,1,1,デルニエジョイ,牡3,57,田口貫太,0:1:26.4,1/2,3-3,38.1,6.3,3,474,[西]鈴木孝志,1400,晴,ダート,稍重,2026年03月21日,未勝利,2023101973,01208
202609010904,7,2,3,マスターストーン,牡3,57,北村友一,0:1:26.4,クビ,2-2,38.3,23.9,7,562,[西]前川恭子,1400,晴,ダート,稍重,2026年03月21日,未勝利,2023100927,01102
202609010904,8,3,5,ルペイドゥロール,牡3,57,藤懸貴志,0:1:26.5,クビ,6-7,37.9,199.1,12,504,[西]新谷功一,1400,晴,ダート,稍重,2026年03月21日,未勝利,2023102380,01138
202609010904,9,2,2,コカボムショット,牡3,57,加藤祥太,0:1:27.2,4,13-12,37.9,419.0,15,428,[西]庄野靖志,1400,晴,ダート,稍重,2026年03月21日,未勝利,2023100984,01156
202609010904,10,6,11,リビングラヴ,牝3,55,岩部純二,0:1:27.2,アタマ,6-7,38.6,294.5,14,496,[西]牧田和弥,1400,晴,ダート,稍重,2026年03月21日,未勝利,2023102736,00726
202609010904,11,7,13,キャリアハイ,牡3,57,秋山稔樹,0:1:27.2,クビ,10-10,38.3,10.0,4,536,[西]北出成人,1400,晴,ダート,稍重,2026年03月21日,未勝利,2023101234,01181
202609010904,12,5,8,オメガヒストリー,牡3,57,横山和生,0:1:27.4,3/4,13-14,37.9,92.2,10,498,[西]安田翔伍,1400,晴,ダート,稍重,2026年03月21日,未勝利,2023105245,01140
202609010904,13,4,6,ライゼシュトゥルム,牡3,57,菱田裕二,0:1:27.5,1/2,11-12,38.4,123.6,11,434,[西]角田晃一,1400,晴,ダート,稍重,2026年03月21日,未勝利,2023103498,01144
202609010904,14,7,12,フウリンカザン,牡3,57,浜中俊,0:1:27.8,1.3/4,3-3,39.5,67.1,9,494,[西]前川恭子,1400,晴,ダート,稍重,2026年03月21日,未勝利,2023105564,01115
202609010904,15,4,7,リヴァデラルナ,牡3,54,川端海翼,0:1:28.9,7,15-14,39.2,237.8,13,510,[西]西村真幸,1400,晴,ダート,稍重,2026年03月21日,未勝利,2023102407,01195
