,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020808,1,8,10,レヴァンテシチー,牡4,58,吉村誠之,0:1:52.2,,7-6-5-2,36.8,3.3,2,490,[西]柴田卓,1800,曇,ダート,良,2026年04月19日,1勝クラス,2022104267,01216
202609020808,2,6,6,レッドイステル,セ4,58,鮫島克駿,0:1:52.3,1/2,6-6-7-5,36.7,3.3,1,486,[西]宮地貴稔,1800,曇,ダート,良,2026年04月19日,1勝クラス,2022103227,01157
202609020808,3,4,4,ステイクオール,セ4,58,北村友一,0:1:52.6,2,9-9-8-7,36.7,11.9,6,476,[西]上村洋行,1800,曇,ダート,良,2026年04月19日,1勝クラス,2022105848,01102
202609020808,4,6,7,ビルンバウム,セ5,58,古川吉洋,0:1:52.7,1/2,1-1-1-1,38.1,5.6,3,554,[西]渡辺薫彦,1800,曇,ダート,良,2026年04月19日,1勝クラス,2021104872,01015
202609020808,5,2,2,レーンアジリティ,牡4,58,高倉稜,0:1:52.9,1.1/2,8-8-8-8,37.0,18.5,8,476,[西]中尾秀正,1800,曇,ダート,良,2026年04月19日,1勝クラス,2022107325,01130
202609020808,6,7,8,メイショウオグマ,セ7,58,国分恭介,0:1:53.5,3.1/2,5-5-4-3,38.2,9.7,4,484,[西]安達昭夫,1800,曇,ダート,良,2026年04月19日,1勝クラス,2019104261,01124
202609020808,7,1,1,ブラックドレス,牝5,54,柴田裕一,0:1:54.2,4,2-2-2-3,39.1,196.0,11,446,[西]谷潔,1800,曇,ダート,良,2026年04月19日,1勝クラス,2021101391,01212
202609020808,8,7,9,ルシャリオ,牡4,58,酒井学,0:1:54.2,ハナ,2-3-3-5,38.9,14.4,7,500,[西]森田直行,1800,曇,ダート,良,2026年04月19日,1勝クラス,2022107248,01034
202609020808,9,5,5,ニシノミチアキ,牡4,58,池添謙一,0:1:54.5,2,11-11-10-10,38.4,23.3,9,480,[西]吉村圭司,1800,曇,ダート,良,2026年04月19日,1勝クラス,2022104403,01032
202609020808,10,8,11,オリジナルファイン,牝4,56,田口貫太,0:1:55.1,3.1/2,9-9-10-9,39.0,35.8,10,498,[西]清水久詞,1800,曇,ダート,良,2026年04月19日,1勝クラス,2022102906,01208
202609020808,11,3,3,メイショウカスガイ,牡4,58,角田大和,0:2:05.5,大,2-3-5-11,49.8,11.4,5,500,[西]角田晃一,1800,曇,ダート,良,2026年04月19日,1勝クラス,2022102839,01186
