,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010408,1,2,3,レベルスルール,牡4,57,松山弘平,0:1:45.9,,4-4,34.6,1.6,1,506,[西]池江泰寿,1800,晴,芝,良,2026年03月01日,1勝クラス,2022105868,01126
202609010408,2,4,7,ウィテカービート,牡4,57,岩部純二,0:1:46.0,クビ,9-10,34.3,258.0,14,516,[西]昆貢,1800,晴,芝,良,2026年03月01日,1勝クラス,2022105936,00726
202609010408,3,4,6,フェイトライン,牡4,57,坂井瑠星,0:1:46.0,クビ,1-1,35.2,7.2,3,526,[西]斉藤崇史,1800,晴,芝,良,2026年03月01日,1勝クラス,2022104992,01163
202609010408,4,8,15,ウインリベラシオン,牡4,57,田口貫太,0:1:46.1,クビ,12-12,34.2,28.5,7,500,[西]緒方努,1800,晴,芝,良,2026年03月01日,1勝クラス,2022106224,01208
202609010408,5,8,14,ダノンブランニュー,牡4,57,岩田望来,0:1:46.2,1/2,11-8,34.6,4.4,2,500,[西]福永祐一,1800,晴,芝,良,2026年03月01日,1勝クラス,2022105334,01174
202609010408,6,5,9,メイショウタクボク,牡6,58,長岡禎仁,0:1:46.2,アタマ,14-14,34.0,93.0,11,466,[西]高橋亮,1800,晴,芝,良,2026年03月01日,1勝クラス,2020104000,01142
202609010408,7,6,11,ビヨンドザドリーム,牡6,58,国分優作,0:1:46.3,クビ,12-12,34.4,91.9,10,444,[西]小椋研介,1800,晴,芝,良,2026年03月01日,1勝クラス,2020102736,01125
202609010408,8,1,1,ケアンズ,牡4,54,森田誠也,0:1:46.4,1/2,3-2,35.2,82.6,9,462,[東]土田稔,1800,晴,芝,良,2026年03月01日,1勝クラス,2022106790,01222
202609010408,9,2,2,エイカイカッシーナ,牝4,55,北村友一,0:1:46.5,3/4,4-5,35.0,45.6,8,444,[西]藤原英昭,1800,晴,芝,良,2026年03月01日,1勝クラス,2022104940,01102
202609010408,10,5,8,ドゥラシェーナ,牝5,53,大久保友,0:1:46.5,アタマ,2-2,35.3,249.5,13,466,[西]佐々木晶,1800,晴,芝,良,2026年03月01日,1勝クラス,2021102801,01194
202609010408,11,7,12,ジュンライトニング,牡4,57,団野大成,0:1:46.6,1/2,9-10,34.9,24.5,6,454,[西]清水久詞,1800,晴,芝,良,2026年03月01日,1勝クラス,2022104611,01180
202609010408,12,6,10,ルシャリオ,牡4,57,高杉吏麒,0:1:46.7,1/2,4-5,35.3,21.9,5,498,[西]森田直行,1800,晴,芝,良,2026年03月01日,1勝クラス,2022107248,01213
202609010408,13,3,5,アンビアンス,牝4,55,吉村誠之,0:1:46.7,ハナ,7-8,35.1,13.0,4,454,[西]清水久詞,1800,晴,芝,良,2026年03月01日,1勝クラス,2022106634,01216
202609010408,14,7,13,マイネルイグザルト,牡4,57,酒井学,0:1:46.7,アタマ,7-5,35.2,185.8,12,458,[西]西園正都,1800,晴,芝,良,2026年03月01日,1勝クラス,2022106807,01034
202609010408,15,3,4,アクロスザリバー,牡4,55,鷲頭虎太,0:1:51.8,大,15-15,37.0,559.1,15,420,[東]蛯名利弘,1800,晴,芝,良,2026年03月01日,1勝クラス,2022100481,01202
