,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010508,1,6,6,レディーミコノス,牝4,56,松山弘平,0:1:34.0,,4-3,34.0,1.5,1,470,[西]寺島良,1600,晴,芝,良,2026年03月07日,2勝クラス,2022105475,01126
202609010508,2,3,3,モアリジット,牡5,56,古川奈穂,0:1:34.1,1/2,1-1,34.5,7.5,3,506,[西]西村真幸,1600,晴,芝,良,2026年03月07日,2勝クラス,2021104832,01190
202609010508,3,8,10,リカントロポ,牡4,58,田口貫太,0:1:34.3,1.1/2,7-8,34.0,7.3,2,496,[西]梅田智之,1600,晴,芝,良,2026年03月07日,2勝クラス,2022100080,01208
202609010508,4,7,7,ツーエムクロノス,牡4,58,酒井学,0:1:34.3,アタマ,4-5,34.2,8.0,4,512,[西]本田優,1600,晴,芝,良,2026年03月07日,2勝クラス,2022103651,01034
202609010508,5,4,4,ショウナンバルドル,セ4,58,浜中俊,0:1:34.3,ハナ,7-5,34.1,20.1,7,498,[西]須貝尚介,1600,晴,芝,良,2026年03月07日,2勝クラス,2022104590,01115
202609010508,6,5,5,エイヨーアメジスト,牝4,56,中井裕二,0:1:34.6,2,9-10,34.1,235.0,10,450,[西]牧田和弥,1600,晴,芝,良,2026年03月07日,2勝クラス,2022109145,01141
202609010508,7,7,8,ジャルディニエ,牝4,56,西村淳也,0:1:34.6,ハナ,9-8,34.2,15.7,5,452,[西]奥村豊,1600,晴,芝,良,2026年03月07日,2勝クラス,2022105031,01171
202609010508,8,1,1,トーホウガレオン,牡6,58,幸英明,0:1:34.7,クビ,2-2,34.9,93.2,9,526,[西]谷潔,1600,晴,芝,良,2026年03月07日,2勝クラス,2020103499,00732
202609010508,9,8,9,ビップジーニー,牡5,58,松若風馬,0:1:34.7,ハナ,6-5,34.5,20.7,8,502,[西]松下武士,1600,晴,芝,良,2026年03月07日,2勝クラス,2021105812,01154
202609010508,10,2,2,イゾラフェリーチェ,牝5,56,荻野極,0:1:35.1,2.1/2,3-3,35.1,19.3,6,496,[東]鹿戸雄一,1600,晴,芝,良,2026年03月07日,2勝クラス,2021105516,01160
