,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020104,1,1,1,レイサンソク,牡3,57,松山弘平,0:1:52.8,,6-5-4-3,37.5,3.1,2,524,[西]吉村圭司,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023102706,01126
202609020104,2,6,9,ジュンドラドラ,牡3,57,吉村誠之,0:1:53.0,1,2-2-2-2,37.9,2.0,1,546,[西]清水久詞,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023106855,01216
202609020104,3,4,5,サンセバ,牡3,57,幸英明,0:1:53.0,クビ,8-9-7-4,37.2,11.9,4,474,[西]吉岡辰弥,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023100900,00732
202609020104,4,4,4,ピコオーバル,牡3,57,菱田裕二,0:1:53.2,1,1-1-1-1,38.2,18.9,5,480,[西]秋山真一,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023102006,01144
202609020104,5,6,8,メンデレーエフ,牡3,57,団野大成,0:1:53.7,3,8-7-7-6,37.8,5.7,3,476,[西]野中賢二,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023101111,01180
202609020104,6,8,13,レディトゥフライト,牡3,57,岩田望来,0:1:55.4,10,10-10-10-7,39.2,21.5,6,478,[西]寺島良,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023100467,01174
202609020104,7,7,11,サーブルディアマン,牡3,57,原優介,0:1:55.6,1.1/4,5-5-5-5,39.8,34.7,7,470,[西]坂口智康,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023103690,01184
202609020104,8,7,10,ヴェロシア,牡3,57,北村友一,0:1:55.8,1.1/4,12-12-12-11,38.9,141.8,10,504,[西]安田翔伍,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023100929,01102
202609020104,9,5,7,バンブトンコール,牡3,54,森田誠也,0:1:56.3,2.1/2,11-10-9-9,40.1,623.9,13,520,[西]佐藤悠太,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023102089,01222
202609020104,10,2,2,マジックハンド,牡3,57,高倉稜,0:1:57.5,7,3-4-5-10,41.6,60.2,8,498,[西]小椋研介,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023101390,01130
202609020104,11,5,6,サンライズキース,牡3,57,国分優作,0:1:58.3,5,13-13-12-12,41.7,546.7,12,504,[西]羽月友彦,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023100903,01125
202609020104,12,3,3,ヒロウッドテール,牡3,57,鮫島良太,0:1:58.9,3.1/2,7-7-10-12,42.3,69.2,9,458,[西]河嶋宏樹,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023100339,01099
202609020104,13,8,12,ショウナンライラ,牡3,57,藤懸貴志,0:1:59.0,1/2,4-2-2-7,43.4,377.9,11,466,[西]松下武士,1800,晴,ダート,稍重,2026年03月28日,未勝利,2023100277,01138
