,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609011004,1,4,8,ゴールドアクセス,牡3,57,武豊,0:2:28.1,,7-5-5-4,34.4,2.7,1,442,[西]寺島良,2400,曇,芝,良,2026年03月22日,未勝利,2023104506,00666
202609011004,2,2,3,ミエノクラウン,牡3,57,岩田望来,0:2:28.1,クビ,8-8-8-7,34.1,6.2,3,490,[西]高橋亮,2400,曇,芝,良,2026年03月22日,未勝利,2023102950,01174
202609011004,3,3,6,ヴィラジョヴィス,牝3,55,北村友一,0:2:28.4,1.3/4,4-5-5-4,34.7,3.9,2,488,[西]小栗実,2400,曇,芝,良,2026年03月22日,未勝利,2023103901,01102
202609011004,4,4,7,レイワノキセキ,牡3,57,太宰啓介,0:2:28.4,クビ,10-10-8-7,34.4,7.9,5,468,[西]本田優,2400,曇,芝,良,2026年03月22日,未勝利,2023102718,01037
202609011004,5,1,2,パゴスピグイノス,牝3,55,角田大和,0:2:28.4,ハナ,1-1-1-1,35.1,279.3,13,494,[西]森田直行,2400,曇,芝,良,2026年03月22日,未勝利,2023106832,01186
202609011004,6,6,12,フィエールシャンテ,牝3,55,国分優作,0:2:28.4,ハナ,12-12-12-11,34.2,40.0,7,424,[西]小椋研介,2400,曇,芝,良,2026年03月22日,未勝利,2023100868,01125
202609011004,7,8,16,キーテーマ,牝3,55,菱田裕二,0:2:28.5,1/2,2-2-2-2,35.1,47.9,8,442,[西]宮徹,2400,曇,芝,良,2026年03月22日,未勝利,2023101946,01144
202609011004,8,2,4,サラサチャーミング,牝3,55,松山弘平,0:2:28.9,2,4-5-5-4,35.2,73.9,9,408,[西]高柳大輔,2400,曇,芝,良,2026年03月22日,未勝利,2023102601,01126
202609011004,9,5,10,ティラユール,牡3,57,酒井学,0:2:28.9,ハナ,8-8-8-7,34.9,192.4,12,434,[西]北出成人,2400,曇,芝,良,2026年03月22日,未勝利,2023100622,01034
202609011004,10,3,5,アスクファイアモア,牡3,57,坂井瑠星,0:2:28.9,クビ,11-11-12-11,34.7,8.4,6,514,[西]矢作芳人,2400,曇,芝,良,2026年03月22日,未勝利,2023105261,01163
202609011004,11,8,17,ニテンイチリュウ,牡3,57,田口貫太,0:2:29.5,3.1/2,16-16-16-15,35.0,462.6,16,486,[西]高橋康之,2400,曇,芝,良,2026年03月22日,未勝利,2023102190,01208
202609011004,12,7,14,エンジェルボイス,牡3,57,佐々木大,0:2:29.5,ハナ,2-3-2-3,36.0,7.6,4,470,[西]吉村圭司,2400,曇,芝,良,2026年03月22日,未勝利,2023104390,01197
202609011004,13,8,15,ライヴモヒート,牡3,57,中井裕二,0:2:29.6,1/2,13-13-12-14,35.2,553.8,17,476,[西]坂口智康,2400,曇,芝,良,2026年03月22日,未勝利,2023102337,01141
202609011004,14,1,1,ヘブンクローバー,牡3,57,川又賢治,0:2:29.7,3/4,13-13-15-15,35.2,285.0,14,466,[西]杉山佳明,2400,曇,芝,良,2026年03月22日,未勝利,2023104759,01166
202609011004,15,6,11,ブルースプレイヤー,牡3,54,森田誠也,0:2:29.8,1/2,13-13-8-11,35.7,357.2,15,570,[西]高橋亮,2400,曇,芝,良,2026年03月22日,未勝利,2023103432,01222
202609011004,16,5,9,ウインマデイラ,牡3,57,丹内祐次,0:2:31.0,7,4-3-4-7,37.1,86.3,10,454,[西]吉田直弘,2400,曇,芝,良,2026年03月22日,未勝利,2023105856,01091
202609011004,中,7,13,ショウナンアンバー,牡3,57,鮫島克駿,0:,,16-16,,110.0,11,448,[西]清水久詞,2400,曇,芝,良,2026年03月22日,未勝利,2023100603,01157
