,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020106,1,4,4,メランコリニスタ,牝3,55,岩田望来,0:1:20.5,,1-1,35.6,5.9,3,450,[西]吉村圭司,1400,晴,芝,良,2026年03月28日,1勝クラス,2023105210,01174
202609020106,2,3,3,ファムマルキーズ,牝3,55,吉村誠之,0:1:20.5,クビ,4-4,35.1,5.1,2,448,[西]大久保龍,1400,晴,芝,良,2026年03月28日,1勝クラス,2023103798,01216
202609020106,3,2,2,グロリアスマーチ,牡3,57,松山弘平,0:1:20.6,1/2,2-2,35.6,2.6,1,496,[西]須貝尚介,1400,晴,芝,良,2026年03月28日,1勝クラス,2023103680,01126
202609020106,4,7,9,トモジャプレジール,牡3,57,幸英明,0:1:20.7,クビ,9-10,34.5,42.9,10,442,[西]大根田裕,1400,晴,芝,良,2026年03月28日,1勝クラス,2023104011,00732
202609020106,5,6,6,ミトノリン,牝3,55,北村友一,0:1:20.8,1/2,6-7,35.2,35.2,8,472,[西]前川恭子,1400,晴,芝,良,2026年03月28日,1勝クラス,2023105185,01102
202609020106,6,7,8,コスモレッド,牝3,55,原優介,0:1:20.8,アタマ,9-8,34.8,25.8,7,438,[西]北出成人,1400,晴,芝,良,2026年03月28日,1勝クラス,2023102475,01184
202609020106,7,5,5,ケイアイクウガ,牡3,57,藤懸貴志,0:1:20.9,1/2,11-11,34.5,6.1,4,510,[西]小林真也,1400,晴,芝,良,2026年03月28日,1勝クラス,2023105767,01138
202609020106,8,8,11,ナオミライトニング,牝3,55,菱田裕二,0:1:21.0,3/4,8-8,35.0,35.4,9,442,[西]矢作芳人,1400,晴,芝,良,2026年03月28日,1勝クラス,2023101847,01144
202609020106,9,8,10,ジャスティンルマン,牡3,57,団野大成,0:1:21.6,3.1/2,3-3,36.4,7.4,5,536,[西]杉山晴紀,1400,晴,芝,良,2026年03月28日,1勝クラス,2023106874,01180
202609020106,10,1,1,エシェックオロワ,牡3,57,高倉稜,0:1:21.9,2,4-5,36.4,226.8,11,478,[西]千田輝彦,1400,晴,芝,良,2026年03月28日,1勝クラス,2023103755,01130
202609020106,11,6,7,ミスターバッドガイ,牡3,57,角田大和,0:1:22.8,5,6-5,37.3,11.6,6,496,[西]中尾秀正,1400,晴,芝,良,2026年03月28日,1勝クラス,2023102872,01186
