,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010511,1,1,2,ギリーズボール,牝3,55,西塚洸二,0:1:20.6,,9-10,34.2,24.5,10,414,[東]手塚貴久,1400,晴,芝,良,2026年03月07日,オープン,2023107187,01200
202609010511,2,8,17,サンアントワーヌ,牝3,55,荻野極,0:1:20.9,1.3/4,14-12,34.4,5.4,2,460,[東]鹿戸雄一,1400,晴,芝,良,2026年03月07日,オープン,2023107020,01160
202609010511,3,4,7,アイニードユー,牝3,55,西村淳也,0:1:20.9,ハナ,1-1,35.2,6.9,4,460,[西]吉村圭司,1400,晴,芝,良,2026年03月07日,オープン,2023101159,01171
202609010511,4,7,13,デアヴェローチェ,牝3,55,酒井学,0:1:20.9,ハナ,6-6,34.7,8.8,5,450,[西]上村洋行,1400,晴,芝,良,2026年03月07日,オープン,2023107264,01034
202609010511,5,2,3,プレセピオ,牝3,55,富田暁,0:1:21.0,1/2,6-6,34.8,16.4,7,470,[西]笹田和秀,1400,晴,芝,良,2026年03月07日,オープン,2023103503,01168
202609010511,6,1,1,フルールジェンヌ,牝3,55,永島まな,0:1:21.0,クビ,3-3,35.1,92.3,17,452,[西]鈴木孝志,1400,晴,芝,良,2026年03月07日,オープン,2023103247,01187
202609010511,7,6,12,トワニ,牝3,55,田山旺佑,0:1:21.1,クビ,18-17,34.2,32.8,12,418,[東]蛯名正義,1400,晴,芝,良,2026年03月07日,オープン,2023102694,01220
202609010511,8,2,4,ショウナンカリス,牝3,55,池添謙一,0:1:21.2,3/4,8-10,34.9,5.3,1,420,[東]加藤士津,1400,晴,芝,良,2026年03月07日,オープン,2023105347,01032
202609010511,9,8,18,イヌボウノウタゴエ,牝3,55,吉村誠之,0:1:21.2,ハナ,16-14,34.5,33.7,13,478,[東]西田雄一,1400,晴,芝,良,2026年03月07日,オープン,2023103086,01216
202609010511,10,7,14,コラルリーフ,牝3,55,鮫島克駿,0:1:21.3,3/4,14-14,34.6,19.5,8,460,[西]佐藤悠太,1400,晴,芝,良,2026年03月07日,オープン,2023106185,01157
202609010511,11,3,5,テイエムスティール,牝3,55,高杉吏麒,0:1:21.4,1/2,13-14,34.8,5.7,3,430,[西]高橋一哉,1400,晴,芝,良,2026年03月07日,オープン,2023104034,01213
202609010511,12,5,9,タイセイフレッサ,牝3,55,小沢大仁,0:1:21.5,1/2,5-6,35.4,118.2,18,460,[東]斎藤誠,1400,晴,芝,良,2026年03月07日,オープン,2023100914,01185
202609010511,13,3,6,タイニーワンダー,牝3,55,吉田隼人,0:1:21.6,クビ,9-12,35.2,57.7,16,410,[西]四位洋文,1400,晴,芝,良,2026年03月07日,オープン,2023105027,01095
202609010511,14,8,16,ファニーバニー,牝3,55,松若風馬,0:1:21.7,3/4,9-3,35.6,19.9,9,440,[西]杉山佳明,1400,晴,芝,良,2026年03月07日,オープン,2023105277,01154
202609010511,15,4,8,ルージュサウダージ,牝3,55,斎藤新,0:1:21.8,3/4,16-17,35.0,16.2,6,474,[西]松永幹夫,1400,晴,芝,良,2026年03月07日,オープン,2023103721,01178
202609010511,16,7,15,ローズカリス,牝3,55,田口貫太,0:1:22.0,1,9-6,35.7,28.2,11,428,[西]大橋勇樹,1400,晴,芝,良,2026年03月07日,オープン,2023102991,01208
202609010511,17,5,10,ラスティングスノー,牝3,55,松本大輝,0:1:22.6,3.1/2,2-2,36.8,37.8,14,474,[東]池上昌和,1400,晴,芝,良,2026年03月07日,オープン,2023103293,01191
202609010511,18,6,11,クリエープキー,牝3,55,松山弘平,0:1:23.0,2.1/2,3-3,37.0,38.9,15,434,[東]牧光二,1400,晴,芝,良,2026年03月07日,オープン,2023103355,01126
