,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010402,1,7,13,アーディアイリ,牝3,55,松山弘平,0:1:26.1,,8-6,38.6,3.4,2,434,[西]緒方努,1400,晴,ダート,良,2026年03月01日,未勝利,2023102460,01126
202609010402,2,5,9,ナムラロダン,牡3,57,吉村誠之,0:1:26.2,3/4,2-2,39.2,24.4,7,474,[西]長谷川浩,1400,晴,ダート,良,2026年03月01日,未勝利,2023106223,01216
202609010402,3,3,6,デルニエジョイ,牡3,57,田口貫太,0:1:26.4,3/4,6-4,39.2,19.4,6,470,[西]鈴木孝志,1400,晴,ダート,良,2026年03月01日,未勝利,2023101973,01208
202609010402,4,8,15,メイショウライゴー,牡3,57,浜中俊,0:1:26.6,1,1-1,39.8,39.3,8,526,[西]安達昭夫,1400,晴,ダート,良,2026年03月01日,未勝利,2023104966,01115
202609010402,5,3,5,アドフランマム,牡3,57,団野大成,0:1:26.8,1.1/4,11-8,38.9,12.3,5,514,[西]本田優,1400,晴,ダート,良,2026年03月01日,未勝利,2023105187,01180
202609010402,6,5,10,セイウンバジリスク,牡3,57,秋山稔樹,0:1:26.8,クビ,2-4,39.7,46.8,9,510,[西]北出成人,1400,晴,ダート,良,2026年03月01日,未勝利,2023100241,01181
202609010402,7,7,14,ブロンザイト,牡3,57,西村淳也,0:1:26.8,クビ,13-12,38.6,9.5,4,500,[西]福永祐一,1400,晴,ダート,良,2026年03月01日,未勝利,2023106979,01171
202609010402,8,2,4,ファツアップ,牡3,57,長岡禎仁,0:1:27.1,1.3/4,7-8,39.5,71.1,10,514,[西]緒方努,1400,晴,ダート,良,2026年03月01日,未勝利,2023105209,01142
202609010402,9,1,1,スマッシング,牝3,55,川田将雅,0:1:27.5,2.1/2,5-6,40.2,3.6,3,464,[西]佐藤悠太,1400,晴,ダート,良,2026年03月01日,未勝利,2023100974,01088
202609010402,10,4,7,リヴァデラルナ,牡3,54,川端海翼,0:1:27.6,クビ,13-12,39.4,113.8,11,514,[西]西村真幸,1400,晴,ダート,良,2026年03月01日,未勝利,2023102407,01195
202609010402,11,6,11,ジューンマーチ,牡3,55,永島まな,0:1:27.7,3/4,16-16,38.7,418.8,15,448,[西]松下武士,1400,晴,ダート,良,2026年03月01日,未勝利,2023101848,01187
202609010402,12,4,8,シャンクスレガシー,牝3,55,池添謙一,0:1:27.9,1.1/2,15-15,39.3,269.9,13,436,[西]加藤公太,1400,晴,ダート,良,2026年03月01日,未勝利,2023106166,01032
202609010402,13,1,2,アシャカルー,牡3,57,国分優作,0:1:28.3,2,9-10,40.5,358.4,14,480,[西]大根田裕,1400,晴,ダート,良,2026年03月01日,未勝利,2023104967,01125
202609010402,14,6,12,シティプロスパー,牝3,55,酒井学,0:1:28.3,クビ,10-11,40.3,424.2,16,432,[西]小栗実,1400,晴,ダート,良,2026年03月01日,未勝利,2023105801,01034
202609010402,15,8,16,トンデトンデトンデ,牡3,57,高杉吏麒,0:1:28.7,2.1/2,11-12,40.5,225.0,12,470,[西]北出成人,1400,晴,ダート,良,2026年03月01日,未勝利,2023101914,01213
202609010402,16,2,3,カルロット,牡3,57,武豊,0:1:29.3,3.1/2,2-2,42.3,3.0,1,514,[西]武幸四郎,1400,晴,ダート,良,2026年03月01日,未勝利,2023105339,00666
