,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020511,1,1,1,エンブロイダリー,牝4,57,ルメール,0:1:31.6,,1-1,33.5,2.8,1,496,[東]森一誠,1600,晴,芝,良,2026年04月11日,オープン,2022105185,05339
202609020511,2,5,5,カムニャック,牝4,57,川田将雅,0:1:31.6,クビ,4-3,33.2,7.8,4,498,[西]友道康夫,1600,晴,芝,良,2026年04月11日,オープン,2022105402,01088
202609020511,3,3,3,ルージュソリテール,牝4,55,西塚洸二,0:1:31.8,1,2-2,33.6,11.3,5,432,[西]藤原英昭,1600,晴,芝,良,2026年04月11日,オープン,2022105157,01200
202609020511,4,7,7,クランフォード,牝5,55,幸英明,0:1:31.8,アタマ,3-3,33.4,35.2,8,470,[西]杉山晴紀,1600,晴,芝,良,2026年04月11日,オープン,2021100139,00732
202609020511,5,8,10,ビップデイジー,牝4,55,西村淳也,0:1:32.0,1.1/4,6-5,33.4,73.4,9,452,[西]松下武士,1600,晴,芝,良,2026年04月11日,オープン,2022105192,01171
202609020511,6,7,8,カナテープ,牝7,55,松山弘平,0:1:32.2,1,10-9,33.2,33.9,7,478,[東]堀宣行,1600,晴,芝,良,2026年04月11日,オープン,2019105293,01126
202609020511,7,8,9,エポックヴィーナス,牝5,55,酒井学,0:1:32.2,クビ,9-9,33.2,241.3,10,454,[西]新谷功一,1600,晴,芝,良,2026年04月11日,オープン,2021104153,01034
202609020511,8,4,4,ラヴァンダ,牝5,56,岩田望来,0:1:32.3,1/2,4-5,33.7,4.2,3,492,[西]中村直也,1600,晴,芝,良,2026年04月11日,オープン,2021107098,01174
202609020511,9,2,2,カピリナ,牝5,55,横山典弘,0:1:32.8,3,6-7,34.0,14.1,6,476,[東]田島俊明,1600,晴,芝,良,2026年04月11日,オープン,2021104073,00660
202609020511,10,6,6,アスコリピチェーノ,牝5,57,坂井瑠星,0:1:33.7,5,8-7,34.9,3.3,2,480,[東]黒岩陽一,1600,晴,芝,良,2026年04月11日,オープン,2021105354,01163
