,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010912,1,5,8,タイセイディアマン,牡4,58,田口貫太,0:1:12.2,,5-5,36.0,6.9,3,464,[西]大橋勇樹,1200,晴,ダート,良,2026年03月21日,1勝クラス,2022107082,01208
202609010912,2,5,9,ゼットスパンキー,牡5,58,浜中俊,0:1:12.5,1.3/4,14-13,35.5,9.3,4,470,[西]宮徹,1200,晴,ダート,良,2026年03月21日,1勝クラス,2021107255,01115
202609010912,3,6,10,スカイブルー,牡4,58,秋山稔樹,0:1:12.6,クビ,7-7,36.3,79.0,11,520,[西]佐藤悠太,1200,晴,ダート,良,2026年03月21日,1勝クラス,2022100136,01181
202609010912,4,4,7,ロードヴァルカン,牡4,58,坂井瑠星,0:1:12.6,ハナ,2-2,36.7,2.0,1,468,[西]中村直也,1200,晴,ダート,良,2026年03月21日,1勝クラス,2022100660,01163
202609010912,5,3,5,ダイヤモンド,牡4,58,酒井学,0:1:12.6,クビ,3-2,36.6,109.3,12,522,[西]清水久詞,1200,晴,ダート,良,2026年03月21日,1勝クラス,2022101456,01034
202609010912,6,4,6,メイショウゴールド,牡4,58,丹内祐次,0:1:12.7,クビ,7-9,36.3,13.4,5,452,[西]荒川義之,1200,晴,ダート,良,2026年03月21日,1勝クラス,2022103188,01091
202609010912,7,8,15,ディーエストッキー,牡5,58,幸英明,0:1:12.9,1.1/2,11-11,36.1,13.7,6,468,[西]橋口慎介,1200,晴,ダート,良,2026年03月21日,1勝クラス,2021105098,00732
202609010912,8,2,3,インディゴアスール,牡4,58,松山弘平,0:1:13.0,クビ,5-5,36.9,5.2,2,530,[西]鈴木孝志,1200,晴,ダート,良,2026年03月21日,1勝クラス,2022103440,01126
202609010912,9,1,1,スパークルジョイ,牝5,53,森田誠也,0:1:13.1,1/2,1-1,37.7,141.3,13,448,[西]前川恭子,1200,晴,ダート,良,2026年03月21日,1勝クラス,2021101891,01222
202609010912,10,3,4,キャンドルマス,牡5,58,菱田裕二,0:1:13.2,3/4,11-11,36.6,19.2,7,494,[西]小崎憲,1200,晴,ダート,良,2026年03月21日,1勝クラス,2021101624,01144
202609010912,11,7,12,エブライト,牝5,56,古川吉洋,0:1:13.2,クビ,13-13,36.3,71.5,10,472,[西]橋口慎介,1200,晴,ダート,良,2026年03月21日,1勝クラス,2021101443,01015
202609010912,12,8,14,バトンロード,牡4,58,藤懸貴志,0:1:13.4,3/4,15-13,36.1,323.1,15,478,[西]石橋守,1200,晴,ダート,良,2026年03月21日,1勝クラス,2022103285,01138
202609010912,13,6,11,メイショウハッブル,牡5,58,角田大和,0:1:13.4,クビ,7-7,37.1,42.6,9,484,[西]石橋守,1200,晴,ダート,良,2026年03月21日,1勝クラス,2021102550,01186
202609010912,14,2,2,ラヴェンデル,牝4,56,丸山元気,0:1:14.0,3.1/2,3-4,38.0,226.3,14,428,[西]吉村圭司,1200,晴,ダート,良,2026年03月21日,1勝クラス,2022106637,01127
202609010912,15,7,13,アルバニー,牝5,56,武豊,0:1:14.1,1/2,10-9,37.6,25.0,8,456,[西]千田輝彦,1200,晴,ダート,良,2026年03月21日,1勝クラス,2021105715,00666
