,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609011006,1,7,10,セイントエルモズ,牡3,57,斎藤新,0:1:53.4,,10-10-2-2,37.8,69.3,11,546,[東]小島茂之,1800,曇,ダート,良,2026年03月22日,1勝クラス,2023101132,01178
202609011006,2,8,13,タガノエルー,牡3,57,菱田裕二,0:1:53.7,1.3/4,6-9-4-3,37.7,3.9,2,454,[西]宮徹,1800,曇,ダート,良,2026年03月22日,1勝クラス,2023104324,01144
202609011006,3,5,7,クリュギスト,牡3,57,岩田望来,0:1:54.2,3,6-6-8-8,38.0,4.7,3,498,[西]松下武士,1800,曇,ダート,良,2026年03月22日,1勝クラス,2023104939,01174
202609011006,4,1,1,ミヤジオズ,牡3,57,田口貫太,0:1:54.2,クビ,9-8-12-8,38.0,92.9,12,490,[西]鈴木孝志,1800,曇,ダート,良,2026年03月22日,1勝クラス,2023106011,01208
202609011006,5,4,4,エコロガノン,牡3,57,酒井学,0:1:54.4,3/4,1-1-1-1,38.9,54.4,10,448,[東]矢野英一,1800,曇,ダート,良,2026年03月22日,1勝クラス,2023100858,01034
202609011006,6,6,8,ランニングビーチ,牡3,57,佐々木大,0:1:54.6,1.1/4,2-2-4-5,38.7,119.9,13,468,[東]牧光二,1800,曇,ダート,良,2026年03月22日,1勝クラス,2023103632,01197
202609011006,7,3,3,ワンダフルデイズ,牡3,57,丹内祐次,0:1:54.6,アタマ,12-12-8-5,38.6,9.0,4,500,[西]高橋義忠,1800,曇,ダート,良,2026年03月22日,1勝クラス,2023107050,01091
202609011006,8,5,6,キタノシャカール,牡3,57,坂井瑠星,0:1:54.9,2,4-3-4-5,39.0,14.3,6,432,[西]吉田直弘,1800,曇,ダート,良,2026年03月22日,1勝クラス,2023100475,01163
202609011006,9,4,5,ジュンプリメーロ,牡3,57,武豊,0:1:54.9,クビ,11-10-8-10,38.5,24.6,8,484,[西]友道康夫,1800,曇,ダート,良,2026年03月22日,1勝クラス,2023107059,00666
202609011006,10,6,9,ラブインアクション,牝3,55,鮫島克駿,0:1:55.2,1.1/2,3-3-7-12,38.9,19.0,7,478,[西]橋口慎介,1800,曇,ダート,良,2026年03月22日,1勝クラス,2023110043,01157
202609011006,11,7,11,アトモス,牡3,57,角田大和,0:1:55.2,アタマ,6-6-8-10,39.0,10.0,5,470,[西]角田晃一,1800,曇,ダート,良,2026年03月22日,1勝クラス,2023100145,01186
202609011006,12,8,12,アメリカンコール,牡3,57,北村友一,0:1:55.2,クビ,4-3-3-3,39.4,3.1,1,524,[西]武幸四郎,1800,曇,ダート,良,2026年03月22日,1勝クラス,2023106867,01102
202609011006,13,2,2,スターシップ,牡3,57,松山弘平,0:1:59.1,大,13-13-13-13,41.1,25.3,9,540,[西]高柳大輔,1800,曇,ダート,良,2026年03月22日,1勝クラス,2023100704,01126
