,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010907,1,4,4,アロマフェリス,牝4,56,坂井瑠星,0:1:53.9,,6-6-7-5,37.4,2.1,1,404,[西]辻野泰之,1800,晴,ダート,良,2026年03月21日,1勝クラス,2022104624,01163
202609010907,2,8,11,バシリス,牝4,56,松山弘平,0:1:54.2,1.3/4,1-1-1-1,38.3,3.0,2,470,[西]寺島良,1800,晴,ダート,良,2026年03月21日,1勝クラス,2022106631,01126
202609010907,3,5,5,ウィンターガーデン,牝5,56,丹内祐次,0:1:54.5,1.1/2,7-7-3-5,38.2,9.5,4,502,[西]武幸四郎,1800,晴,ダート,良,2026年03月21日,1勝クラス,2021105857,01091
202609010907,4,7,8,ラテライト,牝4,56,菱田裕二,0:1:54.5,クビ,9-9-10-8,37.8,6.3,3,462,[西]松下武士,1800,晴,ダート,良,2026年03月21日,1勝クラス,2022105794,01144
202609010907,5,8,10,ヴォルクメア,牝4,56,幸英明,0:1:54.7,1.1/4,11-11-11-10,37.7,50.8,8,496,[西]新谷功一,1800,晴,ダート,良,2026年03月21日,1勝クラス,2022106628,00732
202609010907,6,7,9,ガイラルディア,牝4,56,古川吉洋,0:1:54.8,1/2,9-9-8-8,38.2,23.8,6,446,[西]藤野健太,1800,晴,ダート,良,2026年03月21日,1勝クラス,2022103623,01015
202609010907,7,3,3,プリマドンナアスク,牝4,53,森田誠也,0:1:55.3,3,2-3-3-7,39.0,63.7,9,470,[西]前川恭子,1800,晴,ダート,良,2026年03月21日,1勝クラス,2022104435,01222
202609010907,8,1,1,ツーピース,牝4,56,鮫島良太,0:1:55.4,1/2,5-5-3-2,39.2,36.7,7,516,[西]河嶋宏樹,1800,晴,ダート,良,2026年03月21日,1勝クラス,2022103448,01099
202609010907,9,2,2,オウケンヴィーナス,牝5,53,大久保友,0:1:55.4,ハナ,7-7-8-10,38.7,391.2,11,406,[東]松永康利,1800,晴,ダート,良,2026年03月21日,1勝クラス,2021105451,01194
202609010907,10,6,6,ドレアンティア,牝5,56,角田大和,0:1:55.9,3,4-4-3-2,39.8,69.9,10,464,[西]飯田祐史,1800,晴,ダート,良,2026年03月21日,1勝クラス,2021107356,01186
202609010907,11,6,7,ベルピルエット,牝4,56,田口貫太,0:1:56.5,3.1/2,2-2-2-4,40.5,15.4,5,478,[西]小崎憲,1800,晴,ダート,良,2026年03月21日,1勝クラス,2022102726,01208
